Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2024-07-08,79960.3828125,80067.4609375,79731.828125,79915.0,14100,79391.47734375,75773.11390625,-0.0004527536081855299,661.8456989320115
2024-07-09,80351.640625,80397.171875,79998.5625,80107.2109375,6200,79621.2890625,75893.35796875,0.004893145814690136,531.8746900681201
2024-07-10,79924.7734375,80481.359375,79435.7578125,80481.359375,9300,79746.34140625,76017.2503125,-0.005312488757910794,419.63675649434106
2024-07-11,79897.34375,80170.09375,79464.3828125,80170.09375,8200,79811.7578125,76121.7715625,-0.00034319380988234727,381.76374269749107
2024-07-12,80519.34375,80893.5078125,79843.390625,80093.6171875,18400,79960.41953125,76242.5028125,0.007784989723140789,330.7360648612927
2024-07-15,80664.859375,80862.5390625,80556.96875,80686.5390625,16200,80079.28671875,76363.5778125,0.0018072132511637307,350.38674697976575
2024-07-16,80716.546875,80898.296875,80598.0625,80731.4921875,8700,80206.79609375,76500.34578125,0.0006407684882918652,323.4570654026608
2024-07-18,81343.4609375,81522.546875,80390.3671875,80514.25,9300,80342.4625,76649.30421875,0.007766859296779005,471.5428378499808
2024-07-19,80604.6484375,81587.7578125,80499.1015625,81585.0625,16100,80397.96015625,76791.16015625,-0.009082629279416388,465.87898388015253
2024-07-22,80502.078125,80800.921875,80100.6484375,80408.8984375,11400,80448.5078125,76931.87390625,-0.0012725111328973915,444.4209995671881
2024-07-23,80429.0390625,80766.40625,79224.3203125,80724.296875,13100,80495.3734375,77092.37125,-0.0009072941245887867,410.6552179467095
2024-07-24,80148.8828125,80519.578125,79750.5078125,80343.3828125,9900,80475.09765625,77242.05953125,-0.003483272376066715,423.34972816186615
2024-07-25,80039.796875,80143.1015625,79477.828125,79542.109375,9700,80486.6,77387.3328125,-0.0013610412730916677,408.02122988191303
2024-07-26,81332.71875,81427.1796875,80013.6015625,80158.5,18400,80630.1375,77551.895,0.01615348770836067,429.5987518324234
2024-07-29,81355.84375,81908.4296875,81135.90625,81679.6484375,19400,80713.7875,77719.27125,0.0002843259189586611,483.6661922158917
2024-07-30,81455.3984375,81815.2734375,81230.4375,81349.28125,10800,80792.84140625,77875.10484375,0.0012236943643031406,536.500439028831
2024-07-31,81741.34375,81828.0390625,81434.3203125,81655.8984375,6900,80895.32109375,78031.59109375,0.003510452566497513,612.763273740133
2024-08-01,81867.546875,82129.4921875,81700.2109375,81949.6796875,14500,80947.7296875,78189.87578125,0.001543932595309272,674.638710717307
2024-08-02,80981.953125,81345.6015625,80868.90625,81158.9921875,19500,80985.46015625,78325.09359375,-0.010817396927162992,663.7826892420372
2024-08-05,78759.3984375,79780.609375,78295.859375,78588.1875,25100,80811.1921875,78391.92078125,-0.02744506154438342,965.1405461879161
2024-08-06,78593.0703125,79852.078125,78496.5703125,78981.96875,8900,80627.5953125,78455.574375,-0.0021118511352266056,1193.5200962499373
2024-08-07,79468.0078125,79639.203125,79106.203125,79565.3984375,8600,80559.5078125,78537.12453125,0.011132501841715658,1242.2886771917636
2024-08-08,78886.21875,79626.921875,78798.9375,79420.4921875,8900,80444.15,78611.43984375,-0.007321047532394376,1345.207666594728
2024-08-09,79705.90625,79984.2421875,79549.09375,79984.2421875,8800,80281.46875,78715.5,0.010390756623760655,1324.0111830808864
2024-08-12,79648.921875,80106.1796875,79226.1328125,79330.1171875,10500,80110.7765625,78830.76640625,-0.0007149329037332564,1279.3890119906393
2024-08-13,78956.03125,79692.546875,78889.3828125,79552.5078125,7400,79860.83984375,78930.66078125,-0.00869930952847564,1230.7301948319107
2024-08-14,79105.8828125,79228.9375,78895.71875,79065.21875,10700,79597.29375,78983.4028125,0.0018979115354154086,1052.5825939903373
2024-08-16,80436.84375,80518.2109375,79306.6875,79754.8515625,13100,79454.2234375,79150.55875,0.016825056369760727,768.6550203137903
2024-08-19,80424.6796875,80724.3984375,80332.6484375,80680.25,10300,79398.49609375,79271.4075,-0.00015122500999420474,657.7948708427557
2024-08-20,80802.859375,80942.9609375,80517.953125,80722.5390625,6600,79602.8421875,79385.97453125,0.004702284037306326,748.3659220931638
2024-08-21,80905.296875,80952.828125,80626.3828125,80667.25,5800,79834.06484375,79470.21328125,0.0012677459782035605,758.8422311484622
2024-08-22,81053.1875,81236.453125,80954.0234375,81207.2421875,5800,79992.5828125,79561.47546875,0.0018279473744282626,835.5674467528268
2024-08-23,81086.2109375,81231.4921875,80883.2578125,81165.6484375,10400,80212.58203125,79654.0678125,0.00040742922664205317,800.8010640151649
2024-08-26,81698.109375,81824.2734375,81278.4375,81388.2578125,16200,80411.80234375,79755.89859375,0.007546269956696383,902.1409664267005
2024-08-27,81711.7578125,81919.109375,81600.5078125,81815.2265625,5700,80618.0859375,79853.91578125,0.00016705940448824563,943.2269262941053
2024-08-28,81785.5625,82039.2578125,81578.3203125,81779.84375,5100,80901.0390625,79949.7715625,0.0009032321599218296,803.2603245281058
2024-08-29,82134.609375,82285.828125,81682.78125,81822.5625,8400,81203.91171875,80046.4409375,0.004267829973046977,595.2437069130635
2024-08-30,82365.7734375,82637.03125,82256.0234375,82637.03125,10300,81396.8046875,80147.00453125,0.002814453788226867,630.5454469882658
2024-09-02,82559.84375,82725.28125,82440.9296875,82725.28125,9500,81610.32109375,80248.6228125,0.0023562009363908842,626.2789877394027
2024-09-03,82555.4375,82675.0625,82400.7578125,82652.6875,4300,81785.57890625,80355.53359375,-5.337037716957038e-05,620.4054158413961
2024-09-04,82352.640625,82408.5390625,81833.6875,81845.5,9100,81930.31328125,80455.76484375,-0.0024564932503688963,557.9036222335064
2024-09-05,82201.15625,82617.4921875,82130.4375,82469.7890625,7000,82045.11015625,80538.7175,-0.0018394598382072136,468.27474340526703
2024-09-06,81183.9296875,82254.7890625,80981.9296875,82171.078125,14500,82054.88203125,80588.91109375,-0.012374844940213348,446.55723913667725
2024-09-09,81559.5390625,81653.359375,80895.046875,80973.75,7800,82041.025,80635.23828125,0.004626646880063978,460.78171087838695
2024-09-10,81921.2890625,82196.546875,81445.296875,81768.71875,5600,82061.978125,80693.00953125,0.004435410059426381,448.7522881665299
2024-09-11,81523.15625,82134.953125,81423.140625,81928.1171875,7800,82035.7375,80733.94890625,-0.004859943209588047,473.69062295069915
2024-09-12,82962.7109375,83116.1875,81534.2890625,81930.1796875,8300,82118.54765625,80804.3740625,0.01765823054109239,557.810615295359
2024-09-13,82890.9375,83092.9296875,82653.21875,83091.546875,12700,82171.0640625,80862.456875,-0.0008651288836748483,606.2874178496251
2024-09-16,82988.78125,83184.34375,82832.8203125,82985.328125,6900,82213.9578125,80921.2390625,0.0011803914028598594,650.4163549274915
2024-09-17,83079.65625,83152.40625,82866.6796875,83084.6328125,9800,82266.3796875,80982.90015625,0.0010950275281937927,700.2156644558437
2024-09-18,82948.2265625,83326.3828125,82700.6328125,83037.1328125,5100,82325.93828125,81042.65703125,-0.0015819719704244228,732.9332045856734
2024-09-19,83184.796875,83773.609375,83071.65625,83359.171875,6600,82424.30234375,81099.32015625,0.0028520237538984805,778.8904060890505
2024-09-20,84544.3125,84694.4609375,83187.640625,83603.0390625,28700,82760.340625,81191.7109375,0.016343318443668542,899.7983634529331
2024-09-23,84928.609375,84980.53125,84607.3828125,84651.1484375,11100,83097.24765625,81292.33625,0.0045455083096217486,1022.5857940925802
2024-09-24,84914.0390625,85163.2265625,84716.0703125,84860.7265625,8700,83396.52265625,81380.23015625,-0.00017155953226155596,1076.6889832505628
2024-09-25,85169.8671875,85247.421875,84743.0390625,84836.453125,13500,83761.19375,81470.3303125,0.003012789496583679,985.3781884330965
2024-09-26,85836.1171875,85930.4296875,85106.7421875,85167.5625,9100,84048.534375,81572.72171875,0.007822602312309135,1134.3533493204868
2024-09-27,85571.8515625,85978.25,85474.578125,85893.84375,9400,84316.62578125,81657.28953125,-0.0030787229625349744,1147.1003248627903
2024-09-30,84299.78125,85359.6484375,84257.140625,85208.7578125,11000,84447.72578125,81731.1921875,-0.014865522824066835,1049.2215599494616
2024-10-01,84266.2890625,84648.3984375,84098.9375,84257.171875,6000,84566.3890625,81806.47640625,-0.0003972986288146574,938.5738729092441
2024-10-03,82497.1015625,83752.8125,82434.0234375,83002.09375,19700,84521.2765625,81847.83765625,-0.02099519890673951,1031.258009469682
2024-10-04,81688.453125,83368.3203125,81532.6796875,82244.25,19200,84371.6421875,81878.6290625,-0.009802143616977399,1315.980578630398
2024-10-07,81050.0,82137.7734375,80726.0625,81926.9921875,17700,84022.2109375,81898.833125,-0.007815708347702954,1678.9121395246086
2024-10-08,81634.8125,81763.28125,80813.0703125,80826.5625,7200,83692.83125,81904.875,0.007215453423812468,1800.0591699129063
2024-10-09,81467.1015625,82319.2109375,81342.890625,81954.578125,7500,83348.1375,81907.10015625,-0.002054404638952234,1868.93622280775
2024-10-10,81611.40625,82002.84375,81538.9375,81832.65625,7600,82992.29140625,81910.2203125,0.0017713246787023351,1821.707849499219
2024-10-11,81381.359375,81671.3828125,81304.1484375,81478.4921875,8700,82546.815625,81903.020625,-0.002818807879566454,1577.2988732058234
2024-10-14,81973.046875,82072.171875,81541.203125,81576.9296875,7700,82186.93515625,81905.130625,0.007270553165296123,1167.8124971349632
2024-10-15,81820.1171875,82300.4375,81635.5703125,82101.859375,5500,81938.96875,81921.89390625,-0.001865609408580382,902.4434532128223
2024-10-16,81501.359375,81932.1484375,81358.2578125,81646.6015625,5600,81662.47578125,81976.733125,-0.0038958366653218945,385.8952342932384
2024-10-17,81006.609375,81781.3984375,80905.640625,81758.0703125,6800,81513.4265625,82025.00390625,-0.006070450895470092,307.6144843203246
2024-10-18,81224.75,81391.1484375,80409.25,80749.2578125,9300,81467.05625,82060.13875,0.0026928744047312048,313.1981694312687
2024-10-21,81151.2734375,81770.0234375,80811.2265625,81770.0234375,7600,81477.18359375,82105.43984375,-0.0009046080474239826,299.55431303259707
2024-10-22,80220.71875,81504.2421875,80149.53125,81155.078125,5600,81335.77421875,82115.73609375,-0.011466914172538312,490.06643497745733
2024-10-23,80081.9765625,80646.3125,79891.6796875,79921.1328125,6200,81197.26171875,82124.3971875,-0.0017295056646448037,625.7786759322086
2024-10-24,80065.15625,80259.8203125,79813.0234375,80098.296875,4800,81042.63671875,82146.5796875,-0.00021003867813962351,698.8441850356423
2024-10-25,79402.2890625,80253.1875,79137.9765625,80187.34375,13900,80844.7296875,82152.5078125,-0.008279096907401584,855.0363358068385
2024-10-28,80005.0390625,80539.8125,79418.8203125,79653.671875,10800,80647.92890625,82143.87171875,0.0075910909763010626,790.5314256912878
2024-10-29,80369.03125,80450.4765625,79421.3515625,80037.203125,9600,80502.8203125,82142.75875,0.004549615771272331,676.4000222756877
2024-10-30,79942.1796875,80435.609375,79821.9921875,80237.8515625,5900,80346.90234375,82125.54515625,-0.00531114480118855,595.5190483456277
2024-10-31,79389.0625,80044.953125,79287.9296875,80044.953125,9300,80185.14765625,82095.22046875,-0.0069189655531307626,615.754680804613
2024-11-01,79724.1171875,80023.75,79655.546875,80023.75,2300,80035.084375,82068.6390625,0.0042204137062331615,507.6055575593146
2024-11-04,78782.2421875,79713.140625,78232.6015625,79713.140625,9500,79798.18125,82022.5596875,-0.011814179112009993,480.9106218385692
2024-11-05,79476.6328125,79523.1328125,78296.703125,78542.15625,8600,79723.77265625,81978.13015625,0.008814050041218158,465.58974624646913
2024-11-06,80378.1328125,80569.7265625,79459.1171875,79771.8203125,20200,79753.38828125,81951.45765625,0.011342956641442026,499.1181812269734
2024-11-07,79541.7890625,80563.421875,79419.34375,80563.421875,8200,79701.0515625,81906.5821875,-0.010405115430473622,490.15352144042765
2024-11-08,79486.3203125,79807.2578125,79117.3671875,79611.8984375,10300,79709.4546875,81853.61640625,-0.0006973535628727046,485.15731978248107
2024-11-11,79496.1484375,80102.140625,79001.34375,79298.4609375,16900,79658.565625,81796.22390625,0.00012364548970644762,477.33415865507527
2024-11-12,78675.1796875,79820.9765625,78547.84375,79644.953125,6400,79489.18046875,81718.530625,-0.01032715126627104,497.3266618586294
2024-11-13,77690.953125,78690.0234375,77533.296875,78495.53125,7400,79264.0578125,81621.2409375,-0.012510000821216782,726.300784142304
2024-11-14,77580.3125,78055.5234375,77424.8125,77636.9375,10100,79083.1828125,81525.794375,-0.0014241120819046271,896.8977342070147
2024-11-18,77339.0078125,77886.96875,76965.0625,77863.5390625,8200,78844.671875,81428.55140625,-0.0031103856084622183,1016.6559996778765
2024-11-19,77578.3828125,78451.6484375,77411.3125,77548.0,7200,78724.2859375,81356.44046875,0.0030951392676299427,1093.2605453198735
2024-11-21,77155.7890625,77711.109375,76802.7265625,77711.109375,8800,78492.2015625,81268.36546875,-0.005447313216381033,1160.1002176512377
2024-11-22,79117.109375,79218.1875,77226.6875,77349.7421875,17100,78366.09921875,81212.281875,0.025420261218652485,988.1097396519341
2024-11-25,80109.8515625,80473.078125,79765.9921875,80193.46875,14000,78422.90546875,81184.01578125,0.012547756045972136,1075.6602027282797
2024-11-26,80004.0625,80482.359375,79798.671875,80415.46875,10400,78474.6796875,81124.8428125,-0.0013205499752731997,1142.8912933575539
2024-11-27,80234.078125,80511.1484375,79844.4921875,80121.03125,5700,78548.47265625,81071.705625,0.002875049313902034,1236.1874636771863
2024-11-28,79043.7421875,80447.3984375,78918.921875,80281.640625,7900,78585.32890625,80992.80484375,-0.01483579004479274,1245.8414565331311
2024-11-29,79802.7890625,79923.8984375,79026.1796875,79032.9921875,8900,78796.5125,80927.2675,0.009602871195033558,1256.3352571236076
2024-12-02,80248.078125,80337.8203125,79308.953125,79743.8671875,7300,79063.2890625,80873.26453125,0.005579868419777423,1252.624244683224
2024-12-03,80845.75,80949.1015625,80244.78125,80529.203125,9400,79413.96328125,80826.48359375,0.007447802975032225,1206.2754694128678
2024-12-04,80956.328125,81245.390625,80630.53125,81036.21875,7200,79751.7578125,80754.72390625,0.0013677667038773933,1103.7505139557927
2024-12-05,81765.859375,82317.7421875,80467.3671875,81182.7421875,7500,80212.76484375,80691.46890625,0.00999960433914504,827.0874801230091
2024-12-06,81709.1171875,81925.90625,81506.1875,81887.5390625,8800,80471.965625,80627.37046875,-0.0006939594096329049,851.366370960569
2024-12-09,81508.4609375,81783.28125,81411.546875,81602.578125,6400,80611.8265625,80554.14234375,-0.0024557388074522013,898.8268526012052
2024-12-10,81510.046875,81726.34375,81182.6875,81575.9609375,5600,80762.425,80467.6209375,1.9457335861394753e-05,911.7523469158389
2024-12-11,81526.140625,81742.3671875,81383.421875,81568.390625,6300,80891.63125,80386.70671875,0.00019744498521356846,920.0724406331943
2024-12-12,81289.9609375,81680.96875,81211.640625,81476.7578125,7800,81116.253125,80326.5103125,-0.002896981087162853,654.7452727303772
2024-12-13,82133.1171875,82213.921875,80082.8203125,81212.453125,11300,81349.2859375,80283.846875,0.010372206361967118,539.9592690988853
2024-12-16,81748.5703125,82116.4375,81551.28125,82000.3125,5200,81499.33515625,80268.87625,-0.004681995377359471,386.67037295705535
2024-12-17,80684.453125,81613.640625,80612.203125,81511.8125,4900,81483.20546875,80248.79625,-0.013016951653493147,418.97802860719327
2024-12-18,80182.203125,80868.0234375,80050.0703125,80666.2578125,4700,81405.79296875,80231.4403125,-0.006224867128018952,571.0578592619895
2024-12-19,79218.046875,79516.171875,79020.078125,79029.03125,6500,81151.01171875,80183.105,-0.012024566704620598,878.2820356885043
2024-12-20,78041.59375,79587.1484375,77874.59375,79335.4765625,9000,80784.259375,80114.59484375,-0.014850822147336573,1289.0280395879563
2024-12-23,78540.171875,78918.1171875,78189.1875,78488.640625,10300,80487.43046875,80053.17015625,0.006388620491236452,1437.0002083920965
2024-12-24,78472.8671875,78877.359375,78397.7890625,78707.3671875,6200,80183.7125,79995.0003125,-0.0008569460174739918,1515.6590515417809
2024-12-26,78472.4765625,78898.3671875,78173.3828125,78557.28125,5600,79878.34609375,79924.98890625,-4.977835193265001e-06,1522.7435031338237
2024-12-27,78699.0703125,79043.1484375,78598.546875,78607.6171875,7700,79619.25703125,79862.56796875,0.002887557012674735,1475.5599112466462
2024-12-30,78248.1328125,79092.703125,78077.1328125,78637.578125,8900,79230.75859375,79797.5034375,-0.005729896150099445,1231.3800678627902
2024-12-31,78139.0078125,78305.34375,77560.7890625,77982.5703125,6100,78869.80234375,79740.15140625,-0.0013946019678384713,894.1986864048996
2025-01-01,78507.40625,78756.4921875,77898.296875,78265.0703125,5000,78652.09765625,79685.80453125,0.004714654662419049,628.9975956670685
2025-01-02,79943.7109375,80032.8671875,78542.3671875,78657.5234375,8600,78628.2484375,79661.65328125,0.018295148905139058,565.8912389268571
2025-01-03,79223.109375,80072.9921875,79109.7265625,80072.9921875,10900,78628.7546875,79641.70109375,-0.009013861804130774,566.4794616109089
2025-01-06,77964.9921875,79532.671875,77781.6171875,79281.6484375,11800,78621.09453125,79599.36140625,-0.015880684277926327,575.7436479878803
2025-01-07,78199.109375,78452.7421875,77925.09375,78019.796875,9400,78586.98828125,79562.04046875,0.003002850137366231,590.9707049231098
2025-01-08,78148.4921875,78319.453125,77486.7890625,78319.453125,10100,78554.55078125,79536.96453125,-0.0006472859845151335,606.625516262695
2025-01-09,77620.2109375,78206.2109375,77542.921875,78206.2109375,6800,78469.32421875,79489.26796875,-0.0067599672778395625,675.4068526540907
2025-01-10,77378.90625,77919.703125,77099.546875,77682.59375,8500,78337.3078125,79429.46546875,-0.00310878680417781,750.3713534938286
2025-01-13,76330.0078125,77128.3515625,76249.71875,76629.8984375,13600,78145.4953125,79357.22203125,-0.013555353627139222,984.3720655609675
2025-01-14,76499.6328125,76835.609375,76335.75,76335.75,16800,77981.5578125,79299.4334375,0.0022222583864615064,1113.600841779056
2025-01-15,76724.078125,76991.046875,76479.703125,76900.140625,12800,77803.225,79239.43265625,0.002933939736026181,1161.7837902893777
2025-01-16,77042.8203125,77319.5,76895.5078125,77319.5,8600,77513.1359375,79204.64421875,0.004154395794508048,900.7831639886847
2025-01-17,76619.328125,77069.1875,76263.2890625,77069.1875,9700,77252.7578125,79147.498125,-0.0054968417015659465,707.0760092471382
2025-01-20,77073.4375,77318.9375,76584.84375,76978.53125,11300,77163.60234375,79081.40421875,0.00592682533393063,662.0674134137435
2025-01-21,75838.359375,77337.359375,75641.8671875,77261.71875,32900,76927.52734375,79007.335625,-0.01602469235915427,672.6134268114599
2025-01-22,76404.9921875,76463.1328125,75816.5,76114.421875,16000,76753.17734375,78945.7090625,0.00747158584613028,532.2893962444003
2025-01-23,76520.3828125,76743.5390625,76202.1171875,76414.5234375,11200,76643.19453125,78886.19375,0.0015102498108607865,438.6180143768881
2025-01-24,76190.4609375,76985.953125,76091.75,76455.3515625,7800,76524.35,78836.499375,-0.004311555468931916,373.26303066444086
2025-01-27,75366.171875,75925.71875,75267.59375,75700.4296875,9500,76427.96640625,78790.00375,-0.010818796111184747,523.3054475046359
2025-01-28,75901.40625,76512.9609375,75622.8828125,75659.0,13000,76368.14375,78756.425625,0.0071017853459205416,547.8218835483038
2025-01-29,76532.9609375,76599.7265625,75975.796875,76138.2421875,10200,76349.03203125,78740.3046875,0.008320724459568218,537.2566315089168
2025-01-30,76759.8125,76962.8828125,76401.1328125,76598.84375,18500,76320.73125,78723.93328125,0.0029641027829205857,503.01217844942653
2025-01-31,77500.5703125,77605.9609375,76833.8671875,76888.890625,12600,76408.85546875,78730.82890625,0.009650333792829313,623.8226782733897
2025-02-03,77186.7421875,77260.3671875,76756.09375,77063.9375,11400,76420.1859375,78692.2215625,-0.004049365362533086,638.1002430026115
2025-02-04,78583.8125,78658.59375,77402.3671875,77687.6015625,11800,76694.73125,78661.70078125,0.018099874057468046,897.747412388137
2025-02-05,78271.28125,78735.40625,78216.25,78704.6015625,8000,76881.36015625,78627.04515625,-0.003977043618238807,1016.902237174054
2025-02-06,78058.15625,78551.65625,77843.9921875,78513.359375,8000,77035.1375,78583.52671875,-0.0027229016389711536,1071.078435180688
2025-02-07,77860.1875,78356.9765625,77475.7421875,78119.6015625,10900,77202.11015625,78559.855625,-0.0025361699470066723,1054.793895438691
2025-02-10,77311.796875,77849.578125,77106.890625,77789.296875,7000,77396.67265625,78510.03578125,-0.00704327388114756,835.073356481003
2025-02-11,76293.6015625,77387.28125,76030.59375,77384.9765625,9800,77435.8921875,78430.94625,-0.013169986388316013,763.1579195998816
2025-02-12,76171.078125,76459.71875,75388.390625,76188.2421875,10400,77399.70390625,78337.4528125,-0.0016059464357522923,817.384986520717
2025-02-13,76138.96875,76764.53125,76013.4296875,76201.1015625,6900,77337.61953125,78241.105625,-0.00042154287152540437,891.5972790401553
2025-02-14,75939.2109375,76483.0625,75439.640625,76388.9921875,9300,77181.48359375,78124.57265625,-0.0026235949314719065,991.0555932439404
2025-02-17,75996.859375,76041.9609375,75294.7578125,75641.40625,8100,77062.4953125,78010.3275,0.0007591392745369685,1059.4257079607914
2025-02-18,75967.390625,76091.6875,75531.0078125,76073.7109375,8600,76800.853125,77899.50609375,-0.00038776273443863474,960.4239471885469
2025-02-19,75939.1796875,76338.578125,75581.3828125,75787.2734375,5100,76567.64296875,77788.08875,-0.00037135588399050956,839.1914029668225
2025-02-20,75735.9609375,75794.1484375,75463.0078125,75672.84375,6900,76335.4234375,77672.28515625,-0.0026760724942812564,688.7174835965266
2025-02-21,75311.0625,75748.71875,75112.40625,75612.609375,12700,76080.5109375,77552.7071875,-0.005610260069858208,510.29316272630814
2025-02-24,74454.40625,74907.0390625,74387.4375,74893.453125,6400,75794.771875,77399.13296875,-0.011374905911067157,543.167181524644
2025-02-25,74602.1171875,74785.078125,74400.3671875,74440.296875,10700,75625.6234375,77256.20390625,0.0019839112947059867,627.4071415283653
2025-02-27,74612.4296875,74834.09375,74520.78125,74706.6015625,6700,75469.75859375,77134.7634375,0.00013823334228013628,669.0673238769806
2025-02-28,73198.1015625,74282.4296875,73141.2734375,74201.7734375,9100,75175.671875,76995.08140625,-0.01895566370005164,935.5077770250161
2025-03-03,73085.9375,73649.71875,72784.5390625,73427.6484375,10100,74890.34453125,76872.43921875,-0.0015323356768239815,1097.7985109121778
2025-03-04,72989.9296875,73033.1796875,72633.5390625,72817.34375,6200,74589.6515625,76771.4059375,-0.0013136290753608115,1170.445926388733
2025-03-05,73730.2265625,73933.796875,72894.046875,73005.3671875,9300,74365.93515625,76675.20703125,0.010142452228266485,1088.804089174776
2025-03-06,74340.09375,74390.796875,73415.6796875,74308.296875,10100,74206.0265625,76592.5515625,0.00827160332924004,939.2260963777077
2025-03-07,74332.578125,74586.4296875,74038.03125,74347.140625,6900,74065.68828125,76509.75359375,-0.00010109786820111655,775.8635844711204
2025-03-10,74115.171875,74741.25,74022.2421875,74474.9765625,6600,73946.09921875,76418.075625,-0.0029247774728653475,643.441697091417
2025-03-11,74102.3203125,74195.171875,73663.6015625,73743.8828125,11700,73910.890625,76335.159375,-0.00017339988796993833,621.806284534452
2025-03-12,74029.7578125,74392.1484375,73598.15625,74270.8125,13800,73853.6546875,76252.974375,-0.000979220349565213,575.7471688088551
2025-03-13,73828.90625,74401.109375,73770.59375,74392.5390625,9900,73775.30234375,76159.404375,-0.002713119270344122,510.64722638645765
2025-03-17,74169.953125,74376.3515625,73796.0625,73830.03125,7400,73872.4875,76043.92921875,0.0046194220166981825,480.1601885085805
2025-03-18,75301.2578125,75385.7578125,74480.1484375,74608.65625,14500,74094.01953125,75965.4921875,0.015252870466203383,578.0180268565215
2025-03-19,75449.046875,75568.3828125,75201.4765625,75473.171875,12200,74339.93125,75915.17328125,0.0019626373687939846,579.2046787900981
2025-03-20,76348.0625,76456.25,75684.578125,75917.109375,9100,74601.71484375,75878.15234375,0.011915533227204955,816.1459122737242
2025-03-21,76905.5078125,77041.9375,76095.2578125,76155.0,8500,74858.25625,75853.29265625,0.00730136815849125,1084.0115244389544
2025-03-24,77984.3828125,78107.2265625,77179.3515625,77456.2734375,10100,75223.43671875,75860.57609375,0.014028579105548111,1442.9326199771037
2025-03-25,78017.1875,78741.6875,77745.6328125,78296.28125,12700,75613.63828125,75873.34171875,0.00042065714078765026,1625.9257459542494
2025-03-26,77288.5,78167.8671875,77194.21875,78021.453125,10500,75932.25625,75892.5115625,-0.009340089323266132,1608.9546798525173
2025-03-27,77606.4296875,77747.4609375,77082.5078125,77087.390625,12700,76289.9234375,75914.6475,0.004113544544143144,1534.8801864340633
2025-03-28,77414.921875,77766.703125,77185.6171875,77690.6875,16700,76648.525,75928.464375,-0.0024676797176619303,1296.3958483812546
2025-04-01,76024.5078125,77487.046875,75912.1796875,76882.578125,10600,76833.98046875,75908.098125,-0.017960543378769622,1001.5499856146246
2025-04-02,76617.4375,76680.3515625,76064.9375,76146.28125,10800,76965.5984375,75908.0603125,0.007799191399730621,853.2513360679307
2025-04-03,76295.359375,76493.7421875,75807.546875,75811.859375,6900,77050.2296875,75892.49875,-0.004203718311513671,717.248434948833
2025-04-04,75364.6875,76258.1171875,75240.546875,76160.09375,11700,76951.8921875,75883.0253125,-0.012198276312267553,874.408938433248
2025-04-07,73137.8984375,73403.9921875,71425.0078125,71449.9375,29400,76575.13125,75817.6834375,-0.029546849278715537,1490.9440595753006
2025-04-08,74227.078125,74859.390625,73424.921875,74013.7265625,17100,76199.40078125,75771.81734375,0.014892138149563472,1567.7959532410332
2025-04-09,73847.1484375,74103.828125,73673.0625,74103.828125,9100,75782.396875,75724.95109375,-0.005118478284436678,1585.0579139271877
2025-04-11,75157.2578125,75467.328125,74762.84375,74835.4921875,14200,75569.27265625,75720.7728125,0.0177408255121565,1501.1073768936462
2025-04-15,76734.890625,76907.6328125,76435.0703125,76852.0625,12900,75482.11875,75737.4425,0.020991090660010814,1390.9472654767978
2025-04-16,77044.2890625,77110.2265625,76543.7734375,76996.78125,9500,75445.05546875,75747.6690625,0.004032043767574045,1337.6397104648772
2025-04-17,78553.203125,78616.7734375,76665.7734375,76968.0234375,11100,75697.925,75783.536875,0.019585021561766114,1659.6153098816033
2025-04-21,79408.5,79635.046875,78776.0625,78903.09375,12600,75977.03125,75821.69546875,0.010888122202209694,2025.7445104953185
2025-04-22,79595.59375,79824.296875,79253.4375,79728.390625,14800,76307.0546875,75869.8725,0.002356092231939888,2329.43184476059
2025-04-23,80116.4921875,80254.546875,79506.8984375,80142.09375,12000,76782.23515625,75900.52609375,0.006544312479608738,2586.333050779183
2025-04-24,79801.4296875,80173.921875,79724.546875,80058.4296875,8200,77448.58828125,75931.1290625,-0.003932554851036718,2394.3486349666264
2025-04-25,79212.53125,80130.65625,78605.8125,79830.1484375,13200,77947.13359375,75954.2165625,-0.007379547456807578,2156.2323441059993
2025-04-28,80218.3671875,80321.8828125,79341.3515625,79343.6328125,8500,78584.25546875,76001.38015625,0.012697939601570285,1704.028632251271
2025-04-29,80288.3828125,80661.3125,80122.0234375,80396.921875,16200,79097.36796875,76060.911875,0.0008728128912964817,1276.2930222152215
2025-04-30,80242.2421875,80525.609375,79879.1484375,80370.796875,12200,79448.103125,76139.8846875,-0.0005746861922446556,1008.8277677981123
2025-05-02,80501.9921875,81177.9296875,80168.59375,80300.1875,12700,79793.8734375,76226.50296875,0.0032370730542778947,605.1987923763099
2025-05-05,80796.84375,81049.03125,80657.7109375,80661.6171875,8800,80018.2375,76319.66046875,0.003662661686846924,501.07490044069726
2025-05-06,80641.0703125,80981.578125,80481.03125,80907.2421875,12500,80141.49453125,76413.69765625,-0.001927964389079273,485.78715487329225
2025-05-07,80746.78125,80844.6328125,79937.4765625,79948.796875,8800,80256.61328125,76508.69609375,0.0013108821235923163,478.39355270977484
2025-05-08,80334.8125,80927.9921875,79987.609375,80912.34375,10600,80278.4453125,76596.04453125,-0.0051019835542980285,476.26537216168833
2025-05-09,79454.46875,80032.9296875,78968.34375,78968.34375,8800,80243.74921875,76666.3503125,-0.010958434115969307,525.0199596547718
