Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-06-06,328.57086181640625,330.2349878378433,327.08400256878656,330.19559188251617,20396200,323.48199768066405,297.8167498779297,-0.006727412216689821,7.8339331905931004
2023-06-07,318.4285888671875,329.368464259654,317.5620581330694,326.57195237701546,40717100,324.2815673828125,298.75423095703127,-0.030867840480894193,6.676652883745682
2023-06-08,320.27984619140625,321.63872136308527,318.3990872270128,318.98004993585994,23277700,325.4051025390625,299.75133422851565,0.005813728380371197,4.37697660089316
2023-06-09,321.78631591796875,324.9373006235263,319.44275282521363,320.0138588489328,22514900,325.4907623291016,300.6748114013672,0.004703604502364511,4.287118839299197
2023-06-12,326.7688903808594,327.01506251011267,320.18132179801705,323.54893969802896,24260300,325.3883544921875,301.62837585449216,0.015484109225330833,4.237964327128401
2023-06-13,329.1715087890625,331.82032311090893,325.3312298625047,329.34874549714056,22951300,325.69163818359374,302.5464764404297,0.007352653446914159,4.402935195556124
2023-06-14,332.1748046875,333.8487871057347,327.71416712277926,329.2207392790675,26003800,326.5729278564453,303.54566955566406,0.009123802693270289,4.752889590666275
2023-06-15,342.77008056640625,344.4834289788281,332.0369816851605,332.3126932693469,38899100,328.1011657714844,304.7577508544922,0.03189668731460227,7.003693225279746
2023-06-16,337.08843994140625,346.088508295725,336.71428351042255,345.9408110137167,46533600,328.78356018066404,305.9120080566406,-0.016575660908360046,7.549098164137803
2023-06-20,332.8739624023437,336.84225617717664,330.7174920084204,334.1146796290697,26375400,328.9913299560547,306.8393109130859,-0.012502586976269825,7.638707541135248
2023-06-21,328.4527282714844,332.5588929713672,326.98555186795784,331.2197008440699,25117800,328.9795166015625,307.72161682128905,-0.013282006495645926,7.63952135539399
2023-06-22,334.50848388671875,334.9122097318514,328.2360236629577,329.00407940361606,23556800,330.58750610351564,308.8539471435547,0.018437221231510037,6.820326480097833
2023-06-23,329.890380859375,332.78536789575577,328.3444425163888,329.2404827440331,23084700,331.5485595703125,309.88094604492187,-0.01380563797272083,5.808552819745987
2023-06-26,323.5686340332031,330.96362393512885,323.460302676421,328.61023414140016,21520600,331.72679138183594,310.65672790527344,-0.01916317417229174,5.4945803338047865
2023-06-27,329.447265625,331.0030603602188,324.2579375730142,326.77873793533746,24354100,331.99462890625,311.62278930664064,0.01816811326401191,5.287425369554356
2023-06-28,330.7076416015625,332.8050329327916,328.6988686300646,329.53585987238114,20259500,332.1482421875,312.5617883300781,0.0038257290561249935,5.218153803704682
2023-06-29,329.9198913574219,330.9636588312666,327.52710535890856,329.5851008516896,16997000,331.92275085449216,313.49348083496096,-0.0023820140361004993,5.265385292591434
2023-06-30,335.3258056640625,337.482275725271,332.0369499207866,332.57851653603007,26823800,331.17832336425784,314.5317193603516,0.016385536150604674,3.914262209333326
2023-07-03,332.8148803710937,335.68032771766394,331.4166394289732,333.99651867597373,12508700,330.75096740722654,315.56572326660154,-0.007488016879572679,3.396330495823859
2023-07-05,332.9724426269531,336.4188527119141,329.60482445782264,329.95929792812643,18172400,330.7608154296875,316.60975524902346,0.00047342311042020135,3.403305943390784
2023-07-06,336.04461669921875,337.7382820361676,330.3629751576873,332.13540234854474,28161200,331.52000427246094,317.79363830566405,0.009226511503558799,3.667727643999181
2023-07-07,332.0566711425781,336.55670498898127,331.84003846145146,334.1245230896401,21185300,331.2748229980469,319.02254455566407,-0.011867309751341981,3.5249254836318142
2023-07-10,326.7491455078125,330.0971101793497,322.5740762190043,329.4767516660907,32791400,330.9606994628906,319.7532672119141,-0.015983794623077086,3.79186611553529
2023-07-11,327.3793640136719,327.76337687578695,321.9931170915051,325.99094971925894,26698200,331.3417724609375,320.3106970214844,0.001928753340364242,3.093638701305779
2023-07-12,332.0369873046875,336.4188332721777,330.5304150423304,331.44616817134346,29995300,331.6007446289062,320.91352783203126,0.014226991078219342,3.0250602458222455
2023-07-13,337.41339111328125,338.47684155339823,333.82911027190704,334.3608505171208,20567200,332.2713195800781,321.6572930908203,0.016192183443888952,3.5095334273814487
2023-07-14,339.9538269042969,346.0490507428633,339.03807386853134,342.2678507449193,28302200,333.27471313476565,322.4548150634766,0.007529149280748992,4.140251491900624
2023-07-17,340.4363708496094,341.677057943354,336.9604215963208,340.3871183937117,20363900,333.7857696533203,323.2818347167969,0.0014194396624584993,4.699240065690831
2023-07-18,353.9856872558594,361.1640754028919,336.93090392473795,340.534837675606,64872700,335.90285034179686,324.35999389648435,0.039799849741188664,7.89528307486884
2023-07-19,349.6431884765625,356.9101946041354,347.0436263949261,356.21107416498864,39732900,337.56992492675784,325.24833251953123,-0.012267441695059667,8.903418066831703
2023-07-20,341.5588684082031,352.488915911332,340.0818357740048,348.15629286107804,33778400,338.12135009765626,326.014287109375,-0.023121628948596817,8.968971743202207
2023-07-21,338.5063781738281,344.9363933202969,334.6267028122205,343.80400747725736,69368900,338.7663208007813,326.7516156005859,-0.008936937426338165,8.71263533856703
2023-07-24,339.82586669921875,341.6081807029948,337.0687506525082,340.55455669395104,26678100,340.07399291992186,327.41098754882813,0.0038979724178580533,7.6216081903349
2023-07-25,345.60595703125,346.5020271113136,339.78644478620345,341.79518755329605,41637700,341.8966522216797,328.22919372558596,0.017008976945087184,6.316014541725793
2023-07-26,332.5982360839844,339.3926110246211,328.00958389884386,336.21205623429853,58383700,341.95277709960936,328.80964721679686,-0.037637432696478235,6.220435922530632
2023-07-27,325.6561584472656,336.1036882550132,324.01171554866875,335.2667271305917,39635300,340.7770538330078,329.241630859375,-0.020872262338053393,8.0235411271218
2023-07-28,333.18902587890625,334.80392936037714,328.06866397123474,328.5610081960286,28484900,340.10057373046874,329.77946716308594,0.023131352613005918,8.378007734090257
2023-07-31,330.77655029296875,332.5292944945826,328.2557202684384,331.7612387219722,25446000,339.1345916748047,330.21115539550783,-0.007240561358747399,8.877015028659692
2023-08-01,331.19012451171875,333.3564512189415,328.5905625133595,330.0577387535238,18311900,336.85503540039065,330.5620977783203,0.0012503129934202661,7.452131036279686
2023-08-02,322.4854736328125,328.52161875649267,321.3629143538821,328.52161875649267,27761300,334.13926391601564,330.7424932861328,-0.026282942137057175,7.2188150118369965
2023-08-03,321.65838623046875,324.8290847693167,320.95926572866995,321.0084881392415,18253700,332.1492156982422,330.8504168701172,-0.0025647276233145,7.6747817157995835
2023-08-04,322.7611694335937,330.00849183831787,322.2294292721677,326.79839796975773,23727700,330.57469482421874,331.096982421875,0.0034284298197491125,7.839013596998541
2023-08-07,325.0555419921875,326.04023060027674,322.50520210327375,323.3421934302119,17741500,329.0976623535156,331.4172033691406,0.007108576792617782,7.273328943572971
2023-08-08,321.05767822265625,323.71634923267544,318.05439027271234,321.9537483771396,22327600,326.64283447265626,331.41976257324217,-0.01229901740800754,4.807027005723866
2023-08-09,317.29620361328125,322.1014585151429,316.1342482811802,321.47127346666514,22373300,325.1126312255859,331.2098272705078,-0.011715884292810452,5.1255900256520315
2023-08-10,317.9854431152344,323.2338495332389,316.2622382780474,321.0281269074305,20113700,324.34555969238284,331.0467626953125,0.0021722273828184147,5.588305836980623
2023-08-11,316.0948486328125,317.47340645136524,314.32239139441043,315.356332296055,24342600,322.6361419677734,330.90142150878904,-0.005945537833116243,5.182327966517085
2023-08-14,319.07843017578125,319.0981131252165,315.1790425656813,316.4690119861492,18836100,321.46632995605466,330.73323608398437,0.00943888062672782,4.402211217599687
2023-08-15,316.9318542480469,320.1124092027747,315.9865616184338,318.05441366158993,16966300,320.0405029296875,330.4665832519531,-0.006727424121247605,2.9831868629553164
2023-08-16,316.1621398925781,320.1289875880266,315.57006992613054,316.5568431655668,20698900,319.4081695556641,330.17390075683596,-0.002428643082579951,3.0760724937854556
2023-08-17,312.68878173828125,317.6127717131289,312.0276302637853,316.3003762492251,21257200,318.51120910644534,329.85625915527345,-0.010986002800578931,3.6086518714733686
2023-08-18,312.2940368652344,314.1689001847318,307.429221422088,310.3303374450524,24744800,317.46449584960936,329.7335681152344,-0.0012624209632735583,3.7540540521705843
2023-08-21,317.6225891113281,318.50080167384647,312.8466100358653,313.7248225983837,24040000,316.72120056152346,329.6804229736328,0.017062612849034986,2.6606688701088426
2023-08-22,318.1949157714844,321.7670303653258,317.2081424532329,321.1947150908699,16102000,316.43492431640624,329.6085949707031,0.0018019079239848246,2.2671491314148025
2023-08-23,322.6748962402344,324.84580972840274,319.1817100325212,319.5369641096459,21166400,316.97279357910156,329.52671508789064,0.014079359055401586,3.010391277670969
2023-08-24,315.7378234863281,328.57575251487145,315.72794611782484,328.4474671800425,23281400,316.74803161621094,329.25804138183594,-0.021498644098862707,3.010290009090736
2023-08-25,318.70806884765625,321.05656413544324,314.5833333396425,317.2180314460419,21684100,317.0093536376953,328.98870666503905,0.009407315628299218,3.060298086410895
2023-08-28,319.4185485839844,321.83612524691614,317.46472649074093,321.3526159371164,14808500,317.0433654785156,328.5216760253906,0.002229249290414792,3.0876167349019545
2023-08-29,324.06622314453125,324.6286911530099,317.6225946985404,317.6225946985404,19284600,317.7568023681641,328.2612316894531,0.014550421636910338,3.80085614627829
2023-08-30,324.44122314453125,325.4477211359216,322.13217708385923,324.32281515894806,15222100,318.5847106933594,328.0925769042969,0.0011571708904472011,4.28567092838368
2023-08-31,323.4248046875,326.5331343506148,322.4577560775386,324.845760553026,26411000,319.65831298828124,327.9920184326172,-0.00313282771893153,3.9782895614087908
2023-09-01,324.3129272460937,327.5988691949411,322.45778856177515,326.9278705558269,14931200,320.8602020263672,327.78810729980466,0.0027459939550764645,3.256251918038896
2023-09-05,329.1382141113281,330.4210374382803,324.3129084517076,324.64840775182194,18553900,322.0117645263672,327.77306396484374,0.014878490679383072,3.9470238261910042
2023-09-06,328.4771423339844,330.036231094412,325.81284204251835,328.9705290461866,17535800,323.0399871826172,327.87123413085936,-0.0020084929339749813,4.17494286361451
2023-09-07,325.54638671875,328.6744412515204,324.67802138664604,326.9081387064647,18381000,323.32713623046874,327.79321655273435,-0.008922251315297003,4.245200331769621
2023-09-08,329.84869384765625,331.7137098037089,325.1023167744585,325.72398875980934,19530100,324.73822326660155,327.7760375976562,0.013215650071469298,3.7596824969704423
2023-09-11,333.4701538085937,333.9438158086064,330.9933433198764,332.7794004894833,16583300,326.2144317626953,327.8470428466797,0.010979155074690272,4.0181372928359576
2023-09-12,327.3817749023437,332.33539626234364,327.09563232037993,331.3782249333898,17565500,327.01075439453126,327.6881622314453,-0.01825764266071206,3.2342990005388814
2023-09-13,331.61505126953125,332.39461065187623,326.789745222865,326.92787783331875,16544400,327.76563720703126,327.6641656494141,0.012930702597755639,3.349577337330506
2023-09-14,334.2200927734375,336.3514963717111,332.11826105249173,334.6641226422745,20267000,328.7435241699219,327.6891186523437,0.007855619019502491,3.682128818536752
2023-09-15,325.8522644042969,332.93728912466776,325.2897964234444,332.4636572367329,37666900,328.98627014160155,327.48527160644534,-0.02503688003824789,3.3583065136837176
2023-09-18,324.70758056640625,326.02985301542014,322.04328093184256,323.46423672175285,16834200,329.02573547363284,327.3382897949219,-0.0035128920769762484,3.299082015352869
2023-09-19,324.3030090332031,325.0332416851502,320.21778360821713,321.8558307484151,16505900,328.54221496582034,327.2893670654297,-0.0012459565387953342,3.619531155468398
2023-09-20,316.5272827148437,325.2306310562654,316.27074211639325,325.1517024368806,21436500,327.3472290039062,327.07232543945315,-0.02397673195059169,5.2491639559189
2023-09-21,315.3037109375,321.0467394920024,310.8336285317438,315.03729295406083,35529500,326.3229614257812,326.7376599121094,-0.003865612363171844,6.491837215465381
2023-09-22,312.8170166015625,317.1982925065449,311.9683758958212,317.0700071580314,21447900,324.61979370117183,326.245732421875,-0.007886663713991049,7.603124411798323
2023-09-25,313.3399963378906,313.4682816827549,310.83358377019226,312.4025496745988,17836000,322.6067779541015,325.71345581054686,0.0016718391537959842,7.664131015013535
2023-09-26,308.0114440917969,311.70196673842554,305.9194593201192,310.9618867351327,26297600,320.66974487304685,325.0649572753906,-0.017005656182965234,8.700908899285647
2023-09-27,308.6528015136719,310.14280858680456,305.5937985326922,308.1692621621633,19410100,318.37351989746094,324.1582995605469,0.0020822519233534287,8.519474718206485
2023-09-28,309.4916076660156,311.3072670146853,305.35702492417727,306.87663419975775,19683600,315.9006713867187,323.35526794433594,0.0027176366073144997,6.830143488569694
2023-09-29,311.5736999511719,315.2444981907834,310.8138952768678,313.54724674421175,24140300,314.4728149414062,322.7555645751953,0.006727459593680152,5.955002365913888
2023-10-02,317.5436706542969,317.6325067612808,311.01123551145383,312.0966922830595,20570000,313.7564239501953,322.3363104248047,0.019160701638362143,4.929571149819308
2023-10-03,309.244873046875,317.1390587858504,307.0936845464184,316.5864380793077,21033500,312.2506103515625,321.7246905517578,-0.026134350561364483,3.4181693312194987
2023-10-04,314.7412109375,315.8069429910404,309.84682368319505,309.87642567835275,20720100,312.07200317382814,321.10739562988283,0.01777341637541685,3.2102110302463815
2023-10-05,315.13592529296875,315.74775007089806,310.73492454627984,314.869507327209,16965600,312.055224609375,320.7581494140625,0.0012540917482430913,3.1918291900930527
2023-10-06,322.93145751953125,324.8359228657201,312.1163998758835,312.363093214424,25645500,313.06666870117186,320.70365539550784,0.0247370470990107,4.704275667197566
2023-10-09,325.45758056640625,325.93121248263185,318.9053913285908,320.4546326537524,19891200,314.27842712402344,320.5490264892578,0.007822474361210974,6.127789977529502
2023-10-10,324.0465087890625,326.720656085552,323.3360307858184,326.5824933644532,20557100,315.88193359375,320.4144256591797,-0.004335654971956759,6.39771055562963
2023-10-11,328.023193359375,328.4178966562557,324.786578142663,326.82917598535187,20063200,317.8189727783203,320.3510870361328,0.012271956223731895,6.879962315966945
2023-10-12,326.77984619140625,329.2171774212292,324.37211695571347,326.197653564225,19313100,319.54779663085935,320.43697448730467,-0.0037904245588102903,6.725315826559932
2023-10-13,323.3952331542969,329.414526355163,322.0433284012077,327.9837231000112,21072400,320.7299499511719,320.4717114257812,-0.010357471785842343,6.185202250537036
2023-10-16,328.24029541015625,331.6940020700412,326.227269382208,326.6712993129767,22158000,321.7996124267578,320.5812939453125,0.014981860457874197,6.490349048645478
2023-10-17,327.6679382324219,329.04941482391666,323.0794484292033,325.23060698695457,18338500,323.6419189453125,320.6335418701172,-0.0017437139368253751,4.9665157778070865
2023-10-18,325.7437438964844,331.1512728246969,323.9576864994265,328.0922693438246,23153600,324.74217224121094,320.7272631835938,-0.005872391257800258,3.8742168050753643
2023-10-19,326.937744140625,332.42420139961934,326.5331634650962,327.75675274742485,25052100,325.92235412597654,320.92009399414064,0.003665458712601044,1.9350069020310199
2023-10-20,322.3492431640625,327.5298029248246,321.1453785484329,327.33243622169937,25012600,325.8641326904297,321.0073699951172,-0.014034785089202972,2.0408611330160795
2023-10-23,324.96417236328125,328.329072743361,320.09938749138905,321.1650893461635,24374700,325.8147918701172,321.18475646972655,0.008112099701403253,2.057677392749793
2023-10-24,326.1582336425781,327.4509044784024,323.26699460452454,326.9180383730138,31153600,326.0259643554688,321.3263525390625,0.0036744397716619304,1.9621845899217436
2023-10-25,336.1640930175781,341.6209484810984,333.1544162082352,340.45653303242403,55053800,326.8400543212891,321.71099731445315,0.03067792973751793,3.7537658074599345
2023-10-26,323.5531616210937,337.11141921470045,322.61571479614804,336.0358397657256,37828500,326.5173858642578,321.85881774902344,-0.0375142130240097,3.895520346177651
2023-10-27,325.4476928710937,332.2662998454465,324.05633893346254,326.0594874860953,29856500,326.7226318359375,322.1139959716797,0.005855394027083127,3.764613826642942
2023-10-30,332.8484802246094,334.9601894195528,327.44095201134724,329.0000705992629,22828100,327.18345031738284,322.5250848388672,0.022740328217496497,4.224926487221561
2023-10-31,333.6379089355469,334.5161516349393,330.2631610837394,334.368141661427,20265300,327.7804473876953,322.84539123535154,0.002371735963477395,4.6964677849540895
2023-11-01,341.4926147460937,342.82476461304486,335.15751743704527,335.2956801422372,28158800,329.35533447265624,323.31134521484375,0.023542605921511806,6.3032968987655105
2023-11-02,343.712890625,344.21612454156855,340.2098272647779,342.64715857381447,24348100,331.03284912109376,323.73210510253904,0.006501680513814723,7.672013264984357
2023-11-03,348.13360595703125,349.7026019942071,342.7359548361638,345.00555147993623,23624000,333.6112854003906,324.3800207519531,0.01286165125780614,8.694095207692804
2023-11-06,351.81427001953125,352.810920650958,348.6763382726154,348.775021621636,23828300,336.2962951660156,325.0421447753906,0.010572561796732494,9.802317946264882
2023-11-07,355.7613830566406,357.66584833262294,352.8997464578491,354.6463243893139,25833900,339.25661010742186,325.76900146484377,0.011219309088543294,10.817905135523516
2023-11-08,358.3960876464844,359.057208917739,355.78111421518867,356.8961729029912,26767800,341.4798095703125,326.4555987548828,0.007405819505216682,12.29531719210405
2023-11-09,355.9193115234375,359.9650886165862,355.59365942714123,357.50800229393934,24847300,344.7164245605469,327.0851605224609,-0.006910723103344618,11.269186935568424
2023-11-10,364.7804565429688,365.204761785169,356.29420112932536,356.70862900321885,28042100,348.6497009277344,327.91227355957034,0.024896499663373373,10.643338534104064
2023-11-13,361.83001708984375,363.59634968321416,361.0603351402409,363.3496563645731,19986500,351.5478546142578,328.6626153564453,-0.008088260761243693,9.772837111556553
2023-11-14,365.3725280761719,367.030330057422,362.4911669897253,366.1027607739128,27683900,354.7213165283203,329.3873016357422,0.009790539256030018,8.36143225234722
2023-11-15,365.5209045410156,368.9420616823199,362.98960975360205,367.1128197102885,26860100,357.1241455078125,330.1281768798828,0.00040609639051147894,7.550707274814015
2023-11-16,371.9479675292969,372.1259400085941,366.0251773955339,366.79642164754426,27182300,359.94765319824216,331.05620849609375,0.017583297995915403,7.251671134321293
2023-11-17,365.6988830566406,370.1681406109191,362.8808648558553,369.4166610440285,40157000,361.7041809082031,331.7732122802734,-0.01680096416218224,6.109479381994383
2023-11-20,373.2036743164063,374.6176169758888,366.83595346489807,367.0534854259764,52465100,363.84312133789064,332.5678826904297,0.020521777909295214,6.005636190863493
2023-11-21,368.8826599121094,371.9972981956212,366.9545346925293,371.45348347986686,28423100,365.1552490234375,333.397900390625,-0.01157816683399937,5.451550842301016
2023-11-22,373.6090393066406,375.5272672719136,370.7613594334498,373.75734968023374,23345300,366.6765441894531,334.2377801513672,0.012812690614563804,5.478357185700233
2023-11-24,373.19378662109375,373.7277342076605,370.92951089344206,373.0949029680178,10176600,368.40399169921875,335.01725402832034,-0.0011114631656597984,4.307967068623186
2023-11-27,374.3605041503906,376.3677485982953,371.97758030717006,372.55105716724864,22179200,369.36199645996095,335.9874188232422,0.003126304807645308,4.474613884216791
2023-11-28,378.4046630859375,378.701283875348,373.915610697512,374.1034805891569,20453100,371.0194610595703,337.0613604736328,0.010802846162217605,4.44430649761334
2023-11-29,374.5978393554688,379.98665110815534,373.2036614043005,379.4527337290247,28963400,371.9419921875,338.06725708007815,-0.01006019243902434,4.084837063147063
2023-11-30,374.65716552734375,375.82391411402256,371.2557732398662,374.2418662773965,30554400,372.8556182861328,339.22985473632815,0.00015837296866694217,3.4635838490193196
2023-12-01,370.3065490722656,373.91557582374776,367.1424534634021,372.5312953105145,33020400,372.6914764404297,340.3299114990234,-0.011612260101723892,3.549212999122747
2023-12-04,364.996826171875,365.3725357450279,358.82684275276864,364.9572666786292,32063300,372.62127075195315,341.3735076904297,-0.014338722643963853,3.706364021752755
2023-12-05,368.3388366699219,368.8925488339767,361.5162880824223,362.3369890872158,23065000,372.13478698730466,342.47348449707033,0.009156272762966822,3.9337230255837623
2023-12-06,364.6606140136719,369.9802342655692,363.8992672788477,369.3474332518956,21182100,371.71258239746095,343.6064678955078,-0.009985975656284563,4.5064392884919835
2023-12-07,366.7864990234375,367.28088706354185,362.208460944063,364.0970268782678,23118900,371.03032836914065,344.76914184570313,0.0058297631498145375,4.699728107450325
2023-12-08,370.02972412109375,370.2571233325587,364.0970669863145,365.0561810967727,20144800,370.71392211914065,345.9799041748047,0.008842269566331495,4.644070612183251
2023-12-11,367.132568359375,367.429219306122,361.990950541345,364.3442425802933,27708800,369.9911285400391,347.09108154296877,-0.00782952171910023,4.575426577811961
2023-12-12,370.1780090332031,370.2175685270605,366.301993361596,366.6876305328375,24838300,369.1684631347656,348.1437683105469,0.00829520706222664,3.510149290808661
2023-12-13,370.1680908203125,373.4014078665919,366.6084909494342,371.7995652934086,30955500,368.72548828125,349.36223266601564,-2.6793090482368775e-05,2.9897824995060973
2023-12-14,361.8228454589844,369.5649795287377,360.0430604780347,369.1200181959737,43277500,367.4420562744141,350.3038653564453,-0.022544475248621798,2.9143114370177985
2023-12-15,366.5689697265625,368.2202088944094,362.168904067831,362.7325136796333,78478200,367.06829833984375,351.3325262451172,0.013117259805851988,2.7406185749843206
2023-12-18,368.4674072265625,368.813484896194,364.5419649068583,365.30334181505793,21802900,367.4153564453125,352.2432452392578,0.005178936726194072,2.6679356774367307
2023-12-19,369.0705871582031,369.0705871582031,365.6889595237415,367.3204340997758,20603700,367.4885314941406,353.1155053710938,0.0016369967053009304,2.705844582060616
2023-12-20,366.460205078125,371.8094875712704,366.3712188472843,370.7910493626897,26316700,367.6684906005859,353.963779296875,-0.007072853190978279,2.552359241129511
2023-12-21,369.3474731445313,370.2077036173874,365.8867564169136,368.3784615977784,17708000,367.9245880126953,354.79026489257814,0.007878803827528147,2.5823342940886787
2023-12-22,370.3757629394531,370.96903467399375,368.5267563372605,369.48587042516914,17091100,367.9591918945313,355.66218322753906,0.0027840715577860387,2.6157798891883695
2023-12-26,370.454833984375,372.70924214380784,369.3078501593934,370.7910142162584,12673100,368.2914184570312,356.60337524414064,0.00021348871290705063,2.7084624162380355
2023-12-27,369.87152099609375,370.8503997797173,368.6256533259875,369.49578121145504,14905400,368.2607696533203,357.43599975585937,-0.0015745859812584806,2.6863859340866494
2023-12-28,371.06787109375,372.234619578968,369.9604467569295,371.1568573163463,14327000,368.3507476806641,358.30399841308594,0.003234501792499067,2.7711010344964953
2023-12-29,371.8193664550781,372.9267908392994,369.2881020982719,371.7798069627698,18723000,369.35039978027345,359.2255108642578,0.0020252234695314897,1.7806295414317568
2024-01-02,366.7073669433594,371.68090924219496,362.653379124267,369.6637976615887,25258600,369.36423950195314,360.0209033203125,-0.013748610139532214,1.756990107122382
2024-01-03,366.4404296875,369.0705777416299,364.3738912539091,364.86827930524817,23083500,369.1615417480469,360.90272705078127,-0.0007279298970304104,1.975309259479077
2024-01-04,363.8102416992188,368.9123294500058,363.04889504674566,366.5096110262484,20901500,368.63550720214846,361.6796484375,-0.007177668660972247,2.602939280369928
2024-01-05,363.6224365234375,367.8840594022028,362.3864663109173,364.8287446578594,20987000,368.35173034667974,362.4289324951172,-0.0005162173964761152,2.992050232376971
2024-01-08,370.4844970703125,370.98878250703984,364.8682564016575,365.1549797273984,23134000,368.46543273925784,363.1153405761719,0.018871389269822236,3.055035718554378
2024-01-09,371.57220458984375,371.7699417183944,367.0238281824233,367.8346318821267,20830000,368.5850769042969,364.0757214355469,0.002935905626638924,3.1597945040483117
2024-01-10,378.4738464355469,379.8581572234937,372.096258198453,372.14568493728495,25514200,369.38697814941406,365.13624450683596,0.018574160716142485,4.443722501147085
2024-01-11,380.31298828125,386.2950721213031,376.1106895014453,381.6676068246136,27850800,370.4311248779297,366.0855346679688,0.004859363105335079,5.6367890655825414
2024-01-12,384.1098327636719,384.3174672848406,380.3327010164304,381.1632692761554,21645700,371.7353210449219,367.09497314453125,0.009983473085105388,7.115342156128315
2024-01-16,385.8896179199219,389.607425521524,383.2693674241333,389.2415832112696,27202300,373.14234619140626,367.9829132080078,0.004633531881869324,8.407620252255844
2024-01-17,385.0986328125,385.7314338319448,380.4909325183697,383.6253660644491,22234100,374.9814727783203,368.8106280517578,-0.0020497703765277597,8.84378419865438
2024-01-18,389.4492492675781,389.5678975751004,385.7413387822442,387.32338662433057,23392100,377.2823547363281,369.63694091796873,0.011297408207617154,9.353188595864973
2024-01-19,394.1954040527344,394.1954040527344,389.08341804059046,391.3180618129271,29272000,380.3208709716797,370.4845635986328,0.012186837679318163,9.425537594794752
2024-01-22,392.05963134765625,396.1234867411943,389.1723917829239,395.5302150306271,27016900,383.1645904541016,371.2105285644531,-0.0054180558249035116,8.011520924777614
2024-01-23,394.42279052734375,394.89741393072353,389.5085719753557,391.3081517662365,20525900,385.5584197998047,371.9310626220703,0.006027550379426705,7.350875375365759
2024-01-24,398.0416564941406,401.0772059977977,395.95535365827067,397.03311585654615,24867000,388.2053649902344,372.77350952148436,0.009175093462419959,6.467629766026708
2024-01-25,400.3258056640625,402.4418011653361,398.0120730325646,399.781990837128,21021200,390.39056091308595,373.48441650390623,0.005738467651954071,6.505757532530302
2024-01-26,399.3963317871094,401.61121081981145,397.9131676038507,399.8313956948695,17803300,392.29889526367185,374.2357427978516,-0.002321793558652363,6.000490429937262
2024-01-29,405.1213684082031,405.3784598651388,399.7918504359062,401.50244405119065,24510200,394.400048828125,375.03071960449216,0.014334224341713275,6.47439039169905
2024-01-30,404.0040588378906,408.4139921852157,401.88809348762567,407.63288072311394,33477600,396.21149291992185,375.8003826904297,-0.002757962569840733,6.361829362555584
2024-01-31,393.1175842285156,410.65849256823645,392.7517419035558,402.39230877230926,47871100,397.0133880615234,376.22377502441407,-0.026946448609179163,5.2057885365648335
2024-02-01,399.248046875,403.42068358377554,397.2902591651768,397.3199212437322,30657700,397.99326782226564,376.89475830078123,0.015594475781375294,4.497875664631266
2024-02-02,406.6045227050781,408.0184653335539,399.0304939036933,399.27768793699545,28245000,399.2341796875,377.5627752685547,0.018425827972506914,5.01563431595429
2024-02-05,401.0970458984375,406.5452122317709,399.4556738410708,405.2993446059863,25352300,400.13792114257814,378.2070629882812,-0.01354504561336456,4.349175257515263
2024-02-06,400.9388122558594,403.3909878537456,398.38778318773774,401.3244494199643,18382600,400.7895233154297,378.75365844726565,-0.0003945021390613368,3.858191624391897
2024-02-07,409.4027099609375,409.649903972549,402.8273552870818,402.8669147779537,22340500,401.9256286621094,379.4778369140625,0.021110197981224266,4.566783964795701
2024-02-08,409.4620361328125,410.8957734772632,407.8997832487311,409.4027119837367,21225300,402.83925170898436,380.17986755371095,0.000144909084457856,5.094556738450546
2024-02-09,415.8297729492188,416.0967618057892,410.4310639420329,410.5892717375797,22032800,404.4825958251953,380.9283697509766,0.015551470599195927,6.355091754852385
2024-02-12,410.5991821289063,416.0176559661079,410.0948966506066,415.83968350613833,21202900,405.03037719726564,381.6483966064453,-0.012578682818248477,6.645706000413703
2024-02-13,401.7594909667969,405.4674011458871,398.8623843888798,400.3949751928836,27824900,404.80592041015626,382.19044311523436,-0.02152875979020885,6.721691528679489
2024-02-14,405.6427001953125,405.9894178790187,400.768942105528,404.23605848087817,20401200,406.0584320068359,382.8971661376953,0.009665507140033114,5.3231713372986045
2024-02-15,402.7402038574219,405.2860649354581,400.49154229797136,404.305376055088,21825500,406.40764770507815,383.65203369140625,-0.007155302773828032,4.926517297519002
2024-02-16,400.26373291015625,404.4540016768464,399.6495628327148,404.1270851963654,22281100,405.77356872558596,384.29053161621096,-0.006149053219783207,5.292799320923069
2024-02-20,399.0056457519531,400.68965547755954,394.27055684913546,399.4513996951192,24307900,405.5644287109375,384.97743225097656,-0.0031431455182213686,5.533946171193307
2024-02-21,398.4013671875,398.510349418034,393.4879766336977,396.41027241644326,18631100,405.31068420410156,385.6097296142578,-0.001514461188423355,5.820369423962224
2024-02-22,407.7823791503906,408.9512853275911,404.7313302719457,406.3361048933316,27009900,405.1486511230469,386.3647827148437,0.023546635969438512,5.715401764840609
2024-02-23,406.4847106933594,411.9528375083855,405.1275871523173,411.7646504362348,16295900,404.8509185791016,387.1518255615234,-0.0031822573102224805,5.540614429000087
2024-02-26,403.71099853515625,408.2875868525748,403.53266673551263,407.5941515550284,16193500,403.6390411376953,387.8224853515625,-0.006823656795041266,3.97720420164203
