Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-08-11,19428.30078125,19557.75,19412.75,19554.25,235500,19568.4654296875,19240.226171875,-0.005874136161590715,118.3879688304608
2023-08-14,19434.55078125,19465.849609375,19257.900390625,19383.94921875,243900,19536.5404296875,19258.2351953125,0.00032169565781225984,105.1629871261104
2023-08-16,19465.0,19482.75,19317.19921875,19369.0,0,19509.6853515625,19275.658203125,0.0015667570139761278,80.70955264794621
2023-08-17,19365.25,19461.55078125,19326.25,19450.55078125,268700,19493.5552734375,19290.983203125,-0.005124582584125403,92.2566594145224
2023-08-18,19310.150390625,19373.80078125,19253.599609375,19301.75,256100,19486.4052734375,19302.658203125,-0.0028452826260957353,103.92574491173714
2023-08-21,19393.599609375,19425.94921875,19296.30078125,19320.650390625,262600,19474.065234375,19317.8391796875,0.0043215209131937105,107.16505050473826
2023-08-22,19396.44921875,19443.5,19381.30078125,19417.099609375,208700,19453.980078125,19334.50015625,0.00014693555773015454,100.0900945810588
2023-08-23,19444.0,19472.05078125,19366.599609375,19439.19921875,225200,19441.2951171875,19351.35015625,0.0024515199000461063,91.28360908250046
2023-08-24,19386.69921875,19584.44921875,19369.0,19535.150390625,268300,19416.7099609375,19364.7611328125,-0.002946964680621278,62.67372264885624
2023-08-25,19265.80078125,19339.55078125,19229.69921875,19297.400390625,466500,19388.980078125,19374.959140625,-0.006236153774081932,61.87957199256992
2023-08-28,19306.05078125,19366.849609375,19249.69921875,19298.349609375,248200,19376.755078125,19387.3181640625,0.002089194238900971,65.23323727279144
2023-08-29,19342.650390625,19377.900390625,19309.099609375,19374.849609375,307400,19367.5650390625,19397.651171875,0.0018957584743610756,62.60688233009999
2023-08-30,19347.44921875,19452.80078125,19334.75,19433.44921875,233000,19355.8099609375,19409.491171875,0.0002480956863764039,52.49957823382302
2023-08-31,19253.80078125,19388.19921875,19223.650390625,19375.55078125,562600,19344.6650390625,19418.233203125,-0.004840350603388277,61.35553674154272
2023-09-01,19435.30078125,19458.55078125,19255.69921875,19258.150390625,333000,19357.180078125,19429.8022265625,0.009426710188917609,66.11255703330255
2023-09-04,19528.80078125,19545.150390625,19432.849609375,19525.05078125,296800,19370.7001953125,19444.9532421875,0.004810833701642592,85.39918004702693
2023-09-05,19574.900390625,19587.05078125,19525.75,19564.650390625,256800,19388.5453125,19463.14125,0.0023605960187407238,107.23152783562104
2023-09-06,19611.05078125,19636.44921875,19491.5,19581.19921875,287600,19405.250390625,19481.53828125,0.0018467726478093027,127.85854595518045
2023-09-07,19727.05078125,19737.0,19550.05078125,19598.650390625,304900,19439.285546875,19499.7312890625,0.005915032360780392,162.87612770404806
2023-09-08,19819.94921875,19867.150390625,19727.05078125,19774.80078125,288100,19494.700390625,19516.68828125,0.004709190366575022,189.4018405653232
2023-09-11,19996.349609375,20008.150390625,19865.349609375,19890.0,248800,19563.7302734375,19532.8342578125,0.008900143420050854,233.63540714108484
2023-09-12,19993.19921875,20110.349609375,19914.650390625,20110.150390625,328100,19628.78515625,19546.2472265625,-0.0001575482868895195,254.84535917901988
2023-09-13,20070.0,20096.900390625,19944.099609375,19989.5,251400,19701.040234375,19559.8672265625,0.003841345269944396,268.2925599091723
2023-09-14,20103.099609375,20167.650390625,20043.44921875,20127.94921875,275100,19785.9701171875,19573.95921875,0.001649208239910216,244.3417101728875
2023-09-15,20192.349609375,20222.44921875,20129.69921875,20156.44921875,438200,19861.675,19587.8601953125,0.004439613877174287,240.87545367749343
2023-09-18,20133.30078125,20195.349609375,20115.69921875,20155.94921875,264900,19922.125,19603.8901953125,-0.002924316846098174,223.2642062645023
2023-09-20,19901.400390625,20050.650390625,19878.849609375,19980.75,378100,19954.775,19614.8001953125,-0.011518249945432046,187.9203457935103
2023-09-21,19742.349609375,19848.75,19709.94921875,19840.55078125,275100,19967.9048828125,19620.8591796875,-0.007991939166498319,164.3440757369703
2023-09-22,19674.25,19798.650390625,19657.5,19744.849609375,246400,19962.6248046875,19626.6581640625,-0.003449417659114995,173.533370719242
2023-09-25,19674.55078125,19734.150390625,19601.55078125,19678.19921875,188400,19948.0849609375,19631.8741796875,1.5288066889551644e-05,191.93191106708204
2023-09-26,19664.69921875,19699.349609375,19637.44921875,19682.80078125,204900,19914.919921875,19633.8781640625,-0.0005007261720755274,210.42801112625747
2023-09-27,19716.44921875,19730.69921875,19554.0,19637.05078125,203600,19887.244921875,19633.9781640625,0.002631619198663282,217.082535821612
2023-09-28,19523.55078125,19766.650390625,19492.099609375,19761.80078125,352800,19832.6,19629.4641796875,-0.009783629666773708,234.0789944313515
2023-09-29,19638.30078125,19726.25,19551.05078125,19581.19921875,243500,19786.1201171875,19625.5671875,0.005877516917168757,220.1300457502719
2023-10-03,19528.75,19623.19921875,19479.650390625,19622.400390625,221700,19719.76015625,19616.5591796875,-0.005578424654468894,180.5225951139595
2023-10-04,19436.099609375,19457.80078125,19333.599609375,19446.30078125,277100,19650.0400390625,19610.381171875,-0.004744307271330683,130.8664187643187
2023-10-05,19545.75,19576.94921875,19487.30078125,19521.849609375,234900,19614.475,19607.8491796875,0.005641584105285702,99.54331380898142
2023-10-06,19653.5,19675.75,19589.400390625,19621.19921875,159100,19605.5900390625,19607.3071875,0.0055127073660514725,90.4073814035643
2023-10-09,19512.349609375,19588.94921875,19480.5,19539.44921875,165100,19589.4,19601.9881640625,-0.00718194675884698,91.23831149137251
2023-10-10,19689.849609375,19717.80078125,19565.44921875,19565.599609375,216600,19590.9298828125,19602.5871484375,0.00909680297624016,92.93721202814238
2023-10-11,19811.349609375,19839.19921875,19756.94921875,19767.0,213700,19605.594921875,19605.893125,0.006170692128707245,114.85654610196279
2023-10-12,19794.0,19843.30078125,19772.650390625,19822.69921875,217900,19613.35,19606.697109375,-0.0008757409120068171,125.31499050288191
2023-10-13,19751.05078125,19805.400390625,19635.30078125,19654.55078125,255000,19636.1,19607.047109375,-0.0021698099802970328,127.82653266194554
2023-10-16,19731.75,19781.30078125,19691.849609375,19737.25,181000,19645.444921875,19611.15109375,-0.0009772027556287366,131.3719932459676
2023-10-17,19811.5,19849.75,19775.650390625,19843.19921875,185800,19673.719921875,19619.7480859375,0.004041709427698992,133.86943614932562
2023-10-18,19671.099609375,19840.94921875,19659.94921875,19820.44921875,198900,19697.219921875,19622.830078125,-0.007086812741337156,105.0450625733955
2023-10-19,19624.69921875,19681.80078125,19512.349609375,19545.19921875,230300,19705.11484375,19623.378046875,-0.0023588102112444,94.87008881988544
2023-10-20,19542.650390625,19593.80078125,19518.69921875,19542.150390625,198300,19694.0298828125,19622.8140625,-0.004180896084593599,107.2405637486992
2023-10-23,19281.75,19556.849609375,19257.849609375,19521.599609375,176000,19670.969921875,19615.798046875,-0.013350307425555652,161.64233791148945
2023-10-25,19122.150390625,19347.30078125,19074.150390625,19286.44921875,225300,19614.2,19607.3790625,-0.008277236732921023,236.58975361345585
2023-10-26,18857.25,19041.69921875,18837.849609375,19027.25,300400,19518.7900390625,19595.958046875,-0.013853064912347501,324.35356757646883
2023-10-27,19047.25,19076.150390625,18926.650390625,18928.75,205200,19444.1150390625,19588.21203125,0.010075700327460302,339.55740159247785
2023-10-30,19140.900390625,19158.5,18940.0,19053.400390625,180100,19383.1,19581.7300390625,0.004916740769664862,333.03224469562207
2023-10-31,19079.599609375,19233.69921875,19056.44921875,19232.94921875,206000,19317.8849609375,19576.01703125,-0.0032026069828995363,320.8010694553667
2023-11-01,18989.150390625,19096.05078125,18973.69921875,19064.05078125,194100,19235.65,19569.59703125,-0.004740624572936891,283.4322686873548
2023-11-02,19133.25,19175.25,19064.150390625,19120.0,245600,19181.8650390625,19564.3900390625,0.007588523257266999,239.1990885954508
2023-11-03,19230.599609375,19276.25,19210.900390625,19241.0,189500,19142.455078125,19561.073046875,0.005087980838331285,184.2966609986185
2023-11-06,19411.75,19423.0,19309.69921875,19345.849609375,180700,19129.3650390625,19560.428046875,0.00941990339899168,155.04024885001667
2023-11-07,19406.69921875,19423.5,19329.099609375,19404.05078125,198700,19141.8599609375,19560.828046875,-0.000260191958478706,172.71336210536893
2023-11-08,19443.5,19464.400390625,19401.5,19449.599609375,195000,19173.994921875,19564.38203125,0.0018962926582819506,196.847611084431
2023-11-09,19395.30078125,19463.900390625,19378.349609375,19457.400390625,208400,19227.8,19566.16703125,-0.002478937369815082,172.7039571851016
2023-11-10,19425.349609375,19451.30078125,19329.44921875,19351.849609375,152200,19265.6099609375,19567.821015625,0.001549283945833313,170.15402357530502
2023-11-13,19443.55078125,19494.400390625,19414.75,19486.75,189300,19295.875,19569.743046875,0.0009369804014345284,172.40851305392485
2023-11-15,19675.44921875,19693.19921875,19579.650390625,19651.400390625,291500,19355.4599609375,19578.176015625,0.011926753508604282,191.28806828434583
2023-11-16,19765.19921875,19875.25,19627.0,19674.69921875,282700,19433.06484375,19584.773984375,0.004561522280999375,183.42376719206834
2023-11-17,19731.80078125,19806.0,19667.44921875,19674.75,236800,19492.919921875,19588.833984375,-0.0016897597201204206,172.02274442191074
2023-11-20,19694.0,19756.44921875,19670.5,19731.150390625,173800,19539.2599609375,19591.2159765625,-0.0019157289123818977,155.08910723677985
2023-11-21,19783.400390625,19829.099609375,19754.05078125,19770.900390625,195000,19576.425,19594.66296875,0.0045394734754240496,165.33032209490332
2023-11-22,19811.849609375,19825.55078125,19703.849609375,19784.0,184500,19616.9400390625,19596.3589453125,0.0014380348265852216,168.72405499714384
2023-11-23,19802.0,19875.150390625,19786.75,19828.44921875,170000,19652.7900390625,19595.9999609375,-0.0004971574875239915,165.8392051236128
2023-11-24,19794.69921875,19832.849609375,19768.849609375,19809.599609375,145900,19692.7298828125,19591.966953125,-0.00036868908443588033,143.53062538367908
2023-11-28,19889.69921875,19916.849609375,19800.0,19844.650390625,229600,19739.16484375,19589.896953125,0.004799264638990497,120.71638778131667
2023-11-29,20096.599609375,20104.650390625,19956.30078125,19976.55078125,236200,19804.4697265625,19590.4289453125,0.010402389113554511,119.66465970869955
2023-11-30,20133.150390625,20158.69921875,20015.849609375,20108.5,486600,19850.23984375,19591.0299609375,0.0018187545137213768,148.8146977013746
2023-12-01,20267.900390625,20291.55078125,20183.69921875,20194.099609375,265800,19900.5099609375,19592.5409765625,0.0066929416105065975,194.72199726294275
2023-12-04,20686.80078125,20702.650390625,20507.75,20601.94921875,381100,19996.0099609375,19603.6109765625,0.020668169003769332,305.47556235400515
2023-12-05,20855.099609375,20864.05078125,20711.150390625,20808.900390625,421000,20112.119921875,19622.6849609375,0.008135565760247543,387.56327799002065
2023-12-06,20937.69921875,20961.94921875,20852.150390625,20950.75,359200,20227.5498046875,19646.591953125,0.003960643244200535,446.23507964594484
2023-12-07,20901.150390625,20941.25,20850.80078125,20932.400390625,275000,20336.4798828125,19671.1299609375,-0.0017455990623970186,466.00014241162125
2023-12-08,20969.400390625,21006.099609375,20862.69921875,20934.099609375,292400,20453.219921875,19697.026953125,0.003265370504707432,463.44632332414756
2023-12-11,20997.099609375,21026.099609375,20923.69921875,20965.30078125,212900,20573.4599609375,19723.6749609375,0.001320935183362959,428.25503558268116
2023-12-12,20906.400390625,21037.900390625,20867.150390625,21018.55078125,244900,20675.130078125,19747.473984375,-0.004319607014175553,363.7113980115671
2023-12-13,20926.349609375,20950.0,20769.5,20929.75,260300,20758.105078125,19775.5299609375,0.0009542158562574343,307.34328847779256
2023-12-14,21182.69921875,21210.900390625,21074.44921875,21110.400390625,334400,20863.0599609375,19806.4179296875,0.012250087289956912,242.60063692186404
2023-12-15,21456.650390625,21492.30078125,21235.30078125,21287.44921875,508800,20981.9349609375,19844.9759375,0.012932779200891975,207.23514533174352
2023-12-18,21418.650390625,21482.80078125,21365.349609375,21434.80078125,249700,21055.119921875,19884.626953125,-0.0017710126840955187,220.24568266145062
2023-12-19,21453.099609375,21505.05078125,21337.75,21477.650390625,249800,21114.919921875,19922.7739453125,0.0016083748565725031,240.18343749657646
2023-12-20,21150.150390625,21593.0,21087.349609375,21543.5,363900,21136.1650390625,19952.706953125,-0.01412146609423337,232.02327735192512
2023-12-21,21255.05078125,21288.349609375,20976.80078125,21033.94921875,277500,21171.555078125,19987.5609765625,0.004959794076523361,218.80752504959318
2023-12-22,21349.400390625,21390.5,21232.44921875,21295.849609375,284700,21209.555078125,20020.7519921875,0.004438926556610712,212.7108195192437
2023-12-26,21441.349609375,21477.150390625,21329.44921875,21365.19921875,219500,21253.980078125,20053.3519921875,0.004306875934107168,209.77993944198215
2023-12-27,21654.75,21675.75,21495.80078125,21497.650390625,256500,21328.8150390625,20090.5669921875,0.0099527499207277,205.44552786090696
2023-12-28,21778.69921875,21801.44921875,21678.0,21715.0,393100,21414.05,20131.1199609375,0.005723881307796219,196.53615772556472
2023-12-29,21731.400390625,21770.30078125,21676.900390625,21737.650390625,270900,21468.9201171875,20171.11296875,-0.0021717930740454694,201.3065491248157
2024-01-01,21741.900390625,21834.349609375,21680.849609375,21727.75,154000,21497.4451171875,20209.7209765625,0.00048317180721269004,218.82257341685013
2024-01-02,21665.80078125,21755.599609375,21555.650390625,21751.349609375,263700,21522.16015625,20249.615,-0.003500136051024061,222.85435125515383
2024-01-03,21517.349609375,21677.0,21500.349609375,21661.099609375,311900,21528.58515625,20287.4680078125,-0.00685186637566948,221.56452103588708
2024-01-04,21658.599609375,21685.650390625,21564.55078125,21605.80078125,339200,21579.430078125,20329.7869921875,0.006564470186349425,179.39910758471504
2024-01-05,21710.80078125,21749.599609375,21629.19921875,21705.75,309300,21625.005078125,20378.3680078125,0.002410182228605562,141.78304449958642
2024-01-08,21513.0,21763.94921875,21492.900390625,21747.599609375,231500,21641.3650390625,20426.185,-0.00911070868564301,112.95652846372496
2024-01-09,21544.849609375,21724.44921875,21517.849609375,21653.599609375,228600,21651.7150390625,20479.9369921875,0.0014804820050666745,96.07313589012918
2024-01-10,21618.69921875,21641.849609375,21448.650390625,21529.30078125,217000,21648.1099609375,20531.3659765625,0.0034277152411805734,96.6214230201867
2024-01-11,21647.19921875,21726.5,21593.75,21688.0,212500,21634.9599609375,20581.491953125,0.0013183031833516878,85.13997929771179
2024-01-12,21894.55078125,21928.25,21715.150390625,21773.55078125,294700,21651.275,20637.7909765625,0.011426492637705898,115.78916529116496
2024-01-15,22097.44921875,22115.55078125,21963.55078125,22053.150390625,345500,21686.8298828125,20699.956953125,0.009267074694848665,182.2334133048227
2024-01-16,22032.30078125,22124.150390625,21969.80078125,22080.5,292400,21723.4798828125,20757.93796875,-0.0029482333845447517,211.96353089812536
2024-01-17,21571.94921875,21851.5,21550.44921875,21647.25,456000,21728.93984375,20804.7649609375,-0.020894393512082443,206.70176762847248
2024-01-18,21462.25,21539.400390625,21285.55078125,21414.19921875,387300,21709.3048828125,20845.7749609375,-0.0050852715087356115,222.82304736766724
2024-01-19,21622.400390625,21670.599609375,21575.0,21615.19921875,343100,21700.46484375,20890.088984375,0.00746195718645537,224.50431425894058
2024-01-23,21238.80078125,21750.25,21192.599609375,21716.69921875,449700,21673.044921875,20925.995,-0.01774084294273448,263.33160376929675
2024-01-24,21453.94921875,21482.349609375,21137.19921875,21185.25,407500,21663.9548828125,20967.16796875,0.010129971071150878,269.7394633453798
2024-01-25,21352.599609375,21459.0,21247.05078125,21454.599609375,418100,21637.344921875,21005.71296875,-0.004724053755400193,287.25666682706225
2024-01-29,21737.599609375,21763.25,21429.599609375,21433.099609375,376700,21646.3849609375,21051.5939453125,0.018030591452244726,289.01830120169956
2024-01-30,21522.099609375,21813.05078125,21501.80078125,21775.75,375100,21609.13984375,21088.526953125,-0.009913698102483215,277.24293249467013
2024-01-31,21725.69921875,21741.349609375,21448.849609375,21487.25,410600,21571.96484375,21127.736953125,0.009460025419002926,224.37395088005218
2024-02-01,21697.44921875,21832.94921875,21658.75,21780.650390625,332500,21538.4796875,21167.049921875,-0.0013003033741542103,165.23304237281948
2024-02-02,21853.80078125,22126.80078125,21805.55078125,21812.75,442800,21566.66484375,21210.2459375,0.007205988175093214,193.24158079668658
2024-02-05,21771.69921875,21964.30078125,21726.94921875,21921.05078125,440800,21597.609765625,21250.0119140625,-0.0037568550808078083,199.3437930302022
2024-02-06,21929.400390625,21951.400390625,21737.55078125,21825.19921875,371000,21628.309765625,21292.3629296875,0.007243402101531293,225.50857932115224
2024-02-07,21930.5,22053.30078125,21860.150390625,22045.05078125,346300,21697.4796875,21334.9329296875,5.014315737827957e-05,197.04595686393347
2024-02-08,21717.94921875,22011.05078125,21665.30078125,22009.650390625,491100,21723.8796875,21373.3979296875,-0.009692017110872975,177.5094033652544
2024-02-09,21782.5,21804.44921875,21629.900390625,21727.0,349200,21766.8697265625,21411.2539453125,0.0029722318898448563,120.5046354972475
2024-02-12,21616.05078125,21831.69921875,21574.75,21800.80078125,287400,21754.71484375,21441.64296875,-0.0076414194307357075,129.57387739564416
2024-02-13,21743.25,21766.80078125,21543.349609375,21664.30078125,365800,21776.8298828125,21473.8449609375,0.005884480011507653,101.2342460619499
2024-02-14,21840.05078125,21870.849609375,21530.19921875,21578.150390625,359100,21788.2650390625,21505.28796875,0.004451992284961959,101.27534656060318
2024-02-15,21910.75,21953.849609375,21794.80078125,21906.55078125,345400,21809.5951171875,21529.766953125,0.0032371361888359207,102.47796104386312
2024-02-16,22040.69921875,22068.650390625,21968.94921875,22020.30078125,343900,21828.2849609375,21553.4789453125,0.005930843022260657,125.82061963462561
2024-02-19,22122.25,22186.650390625,22021.05078125,22103.44921875,0,21863.3400390625,21577.1699609375,0.0037000088082788096,153.98498046373965
2024-02-20,22196.94921875,22215.599609375,22045.849609375,22099.19921875,295700,21890.094921875,21603.0859375,0.0033766555730090353,186.54020867000858
2024-02-21,22055.05078125,22249.400390625,21997.94921875,22248.849609375,364500,21902.55,21624.7989453125,-0.006392700010330099,193.5636044039693
2024-02-22,22217.44921875,22252.5,21875.25,22081.55078125,343500,21952.5,21649.2059375,0.0073633218581414805,204.75890024881454
2024-02-23,22212.69921875,22297.5,22186.099609375,22290.0,226000,21995.519921875,21675.3319140625,-0.0002137959201901074,210.19365719807507
2024-02-26,22122.05078125,22202.150390625,22075.150390625,22169.19921875,207800,22046.119921875,21699.2459375,-0.004080928508836235,164.66868805243683
2024-02-27,22198.349609375,22218.25,22085.650390625,22090.19921875,252200,22091.6298828125,21719.5589453125,0.003448994348646428,131.13780460036497
2024-02-28,21951.150390625,22229.150390625,21915.849609375,22214.099609375,203000,22102.73984375,21729.4489453125,-0.011135927809948543,110.54523720609319
2024-02-29,21982.80078125,22060.55078125,21860.650390625,21935.19921875,360200,22109.944921875,21740.731953125,0.0014418556686905948,98.31264885439965
2024-03-01,22338.75,22353.30078125,22047.75,22048.30078125,351500,22139.75,21758.4449609375,0.016192168700068565,118.1626759443879
2024-03-04,22405.599609375,22440.900390625,22358.30078125,22403.5,298800,22168.0849609375,21783.5539453125,0.0029925402887358565,144.53097575282814
2024-03-05,22356.30078125,22416.900390625,22269.150390625,22371.25,296200,22184.0201171875,21805.5789453125,-0.00220029050703785,156.3669417173371
2024-03-06,22474.05078125,22497.19921875,22224.349609375,22327.5,312300,22225.9201171875,21828.071953125,0.005266971542034149,173.2000066213301
2024-03-07,22493.55078125,22525.650390625,22430.0,22505.30078125,379900,22253.5302734375,21849.1159765625,0.0008676673462120199,192.61804161124235
2024-03-11,22332.650390625,22526.599609375,22307.25,22517.5,277900,22265.525390625,21862.673984375,-0.007153178801771132,193.52558807007085
2024-03-12,22335.69921875,22452.55078125,22256.0,22334.44921875,299200,22286.890234375,21873.813984375,0.0001365188668460693,187.6297229103059
2024-03-13,21997.69921875,22446.75,21905.650390625,22432.19921875,493300,22266.8251953125,21879.1399609375,-0.015132725270416536,207.7953479298596
2024-03-14,22146.650390625,22204.599609375,21917.5,21982.55078125,426700,22286.3751953125,21887.2349609375,0.006771215952804832,182.44619784071594
2024-03-15,22023.349609375,22120.900390625,21931.69921875,22064.849609375,661500,22290.430078125,21894.3859375,-0.005567468627318717,175.25858647436908
2024-03-18,22055.69921875,22123.69921875,21916.55078125,21990.099609375,356300,22262.125,21905.1529296875,0.0014688778023679294,188.91271829817526
2024-03-19,21817.44921875,21978.30078125,21793.099609375,21946.44921875,344200,22203.3099609375,21908.329921875,-0.010802196640288697,226.99770799357503
2024-03-20,21839.099609375,21930.900390625,21710.19921875,21843.900390625,312400,22151.58984375,21910.8958984375,0.0009923428906801757,246.36127914903625
2024-03-21,22011.94921875,22080.94921875,21941.30078125,21989.900390625,353200,22105.3796875,21920.8748828125,0.0079146856998078,221.21120659428
2024-03-22,22096.75,22180.69921875,21883.30078125,21932.19921875,388700,22065.699609375,21931.912890625,0.0038524885010076115,174.50315781584106
2024-03-26,22004.69921875,22073.19921875,21947.55078125,21947.900390625,328400,22032.9044921875,21939.632890625,-0.00416580634029895,147.48457536008902
2024-03-27,22123.650390625,22193.599609375,22052.849609375,22053.94921875,409100,22011.699609375,21949.1619140625,0.005405716783151604,109.45267918175061
2024-03-28,22326.900390625,22516.0,22163.599609375,22163.599609375,410500,22044.6197265625,21957.80890625,0.009187001078543977,147.62459190916647
2024-04-01,22462.0,22529.94921875,22427.75,22455.0,0,22076.1546875,21965.099921875,0.006050979178091831,197.19947032257988
2024-04-02,22453.30078125,22497.599609375,22388.150390625,22458.80078125,289500,22119.1498046875,21973.519921875,-0.0003872860275131451,228.7535497222991
2024-04-03,22434.650390625,22521.099609375,22346.5,22385.69921875,309600,22157.044921875,21990.7739453125,-0.0008306302403686683,247.67988354135008
2024-04-04,22514.650390625,22619.0,22303.80078125,22592.099609375,401000,22226.7650390625,22011.821953125,0.003565912488363576,239.4566545540701
2024-04-05,22513.69921875,22537.599609375,22427.599609375,22486.400390625,242200,22294.225,22029.6479296875,-4.224679746289706e-05,211.5009008368724
2024-04-08,22666.30078125,22697.30078125,22550.349609375,22578.349609375,227600,22359.66015625,22058.1979296875,0.006778164752814453,215.64808087641697
2024-04-09,22642.75,22768.400390625,22612.25,22765.099609375,232400,22414.26015625,22081.9739453125,-0.0010390218270411866,210.75086989305498
2024-04-10,22753.80078125,22775.69921875,22673.69921875,22720.25,276800,22489.1703125,22109.99796875,0.0049044741142307835,179.86900228641724
2024-04-12,22519.400390625,22726.44921875,22503.75,22677.400390625,357200,22528.7453125,22125.633984375,-0.010301592814249916,125.97308351721732
2024-04-15,22272.5,22427.44921875,22259.55078125,22339.05078125,355500,22523.3052734375,22140.6419921875,-0.010963897188301042,136.40108641592684
2024-04-16,22147.900390625,22213.75,22079.44921875,22125.30078125,317300,22491.8953125,22149.086015625,-0.005594325260972033,180.97020638961024
2024-04-18,21995.849609375,22326.5,21961.69921875,22212.349609375,456900,22446.1501953125,22155.0540234375,-0.0068652458503182245,239.99944089927584
2024-04-19,22147.0,22179.55078125,21777.650390625,21861.5,362500,22417.38515625,22160.9180078125,0.0068717686886063944,258.08738912165165
2024-04-22,22336.400390625,22375.650390625,22198.150390625,22336.900390625,279300,22399.56015625,22172.21203125,0.008551965982977361,256.7754323675747
2024-04-23,22368.0,22447.55078125,22349.44921875,22447.05078125,231500,22384.990234375,22180.9840234375,0.0014147135985376202,253.69450036690188
2024-04-24,22402.400390625,22476.44921875,22384.0,22421.55078125,235900,22358.6001953125,22190.42203125,0.0015379287654238016,234.15361619340848
2024-04-25,22570.349609375,22625.94921875,22305.25,22316.900390625,475000,22351.36015625,22207.4700390625,0.0074969296067168845,225.34510940226147
2024-04-26,22419.94921875,22620.400390625,22385.55078125,22620.400390625,329900,22317.975,22220.2190234375,-0.006663626980883297,179.07915110659619
2024-04-29,22643.400390625,22655.80078125,22441.900390625,22475.55078125,292000,22330.375,22240.766015625,0.00996662256880243,197.88211365033814
2024-04-30,22604.849609375,22783.349609375,22568.400390625,22679.650390625,361900,22363.6099609375,22257.9980078125,-0.00170251731563964,214.30952366609714
2024-05-02,22648.19921875,22710.5,22567.849609375,22567.849609375,445900,22413.63984375,22274.1609765625,0.0019177127972140884,216.74041888382658
2024-05-03,22475.849609375,22794.69921875,22348.05078125,22766.349609375,438100,22461.63984375,22285.46296875,-0.007609859296553445,159.53719789211596
2024-05-06,22442.69921875,22588.80078125,22409.44921875,22561.599609375,320300,22491.209765625,22293.50296875,-0.0014749338156797576,116.27829204342929
2024-05-07,22302.5,22499.05078125,22232.05078125,22489.75,297800,22487.8197265625,22297.10796875,-0.006246985595782073,121.66268496257874
2024-05-08,22302.5,22368.650390625,22185.19921875,22231.19921875,277400,22481.2697265625,22299.218984375,0.0,130.28766863727316
2024-05-09,21957.5,22307.75,21932.400390625,22224.80078125,331300,22436.7796875,22297.26796875,-0.01546911781190452,211.1067681279216
2024-05-10,22055.19921875,22131.30078125,21950.30078125,21990.94921875,265800,22385.2646484375,22294.02296875,0.0044494691449390444,236.24830288642158
2024-05-13,22104.05078125,22131.650390625,21821.05078125,22027.94921875,278200,22353.6748046875,22291.85,0.0022149680905385605,251.70935243952673
2024-05-14,22217.849609375,22270.05078125,22081.25,22112.900390625,230200,22311.1197265625,22293.7659765625,0.005148324587705533,232.5263676188981
2024-05-15,22200.55078125,22297.55078125,22151.75,22255.599609375,231900,22270.68984375,22293.81,-0.0007786004689536163,209.8197899019571
2024-05-16,22403.849609375,22432.25,22054.55078125,22319.19921875,368900,22246.2548828125,22302.863984375,0.009157377676264788,171.744843014528
2024-05-17,22466.099609375,22502.150390625,22345.650390625,22415.25,242700,22245.2798828125,22312.5299609375,0.0027785403439750667,170.3183551799381
2024-05-21,22529.05078125,22591.099609375,22404.55078125,22404.55078125,347600,22253.9150390625,22316.3359765625,0.002802051667603722,183.1456458560283
2024-05-22,22597.80078125,22629.5,22483.150390625,22576.599609375,290300,22283.4451171875,22320.18,0.0030516154749500313,213.1920361432252
2024-05-23,22967.650390625,22993.599609375,22577.44921875,22614.099609375,369800,22349.96015625,22332.4069921875,0.01636661960848307,304.15435808882955
2024-05-24,22957.099609375,23026.400390625,22908.0,22930.75,261900,22449.9201171875,22342.06796875,-0.0004593757337192361,324.4246643060266
2024-05-27,22932.44921875,23110.80078125,22871.19921875,23038.94921875,260000,22537.6451171875,22350.8459375,-0.0010737589261899938,324.43716310491357
2024-05-28,22888.150390625,22998.55078125,22858.5,22977.150390625,217900,22616.055078125,22361.9559375,-0.0019317094176221072,301.9757043281362
2024-05-29,22704.69921875,22825.5,22685.44921875,22762.75,269900,22664.7400390625,22369.3359375,-0.008015115627261094,267.97426662319
2024-05-30,22488.650390625,22705.75,22417.0,22617.44921875,373400,22693.55,22379.1549609375,-0.009515599658179275,224.48153274112417
2024-05-31,22530.69921875,22653.75,22465.099609375,22568.099609375,572100,22706.2349609375,22386.8359375,0.0018697799732139142,209.36746143293274
2024-06-03,23263.900390625,23338.69921875,23062.30078125,23337.900390625,569400,22786.0150390625,22411.646953125,0.03254231769535276,254.7743535200415
2024-06-04,21884.5,23179.5,21281.44921875,23179.5,1006100,22721.5599609375,22408.22296875,-0.05929359941641077,378.4976010206892
2024-06-05,22620.349609375,22670.400390625,21791.94921875,22128.349609375,638500,22723.81484375,22424.2809765625,0.033624236760035675,377.7448082659996
2024-06-06,22821.400390625,22910.150390625,22642.599609375,22798.599609375,480400,22709.18984375,22443.9269921875,0.008888049244237806,370.0072852640605
2024-06-07,23290.150390625,23320.19921875,22789.05078125,22821.849609375,473600,22742.494921875,22469.491015625,0.020539931466807104,407.855113596352
2024-06-10,23259.19921875,23411.900390625,23227.150390625,23319.150390625,304400,22775.169921875,22492.74,-0.0013289382574128705,436.8239261912235
2024-06-11,23264.849609375,23389.44921875,23206.650390625,23283.75,305200,22812.83984375,22517.9430078125,0.0002429314342191624,463.10158020897745
2024-06-12,23322.94921875,23441.94921875,23295.94921875,23344.44921875,295600,22874.66484375,22541.928984375,0.002497312914139238,487.6772083351336
