Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-06-02,179.15623474121094,179.97800874169684,177.48298533965166,179.2354435119536,61945900,173.93550872802734,166.52754943847657,0.004775282485416366,3.1961714448614
2023-06-05,177.7998046875,183.11656642752385,176.2750624238164,180.81957270938136,121946500,174.3731246948242,166.94080200195313,-0.007571213224425555,3.4106908489970933
2023-06-06,177.43348693847656,178.33445457100666,175.6711182885981,178.18594757320713,64848400,174.86915893554686,167.3206265258789,-0.002060282066492003,3.463952485041029
2023-06-07,176.05728149414062,179.41367589423808,175.56223798316736,176.67113061333816,61944600,175.48895568847655,167.71188201904297,-0.007756176514826185,2.9900261946443796
2023-06-08,178.780029296875,179.0473419280775,175.70085790805388,176.136483528079,50214900,176.35330505371093,168.1700503540039,0.015465124643680106,2.4759751551256453
2023-06-09,179.1661376953125,180.42353722036253,178.8394071951532,179.70077799078285,48870700,177.14240417480468,168.5742449951172,0.0021596841658211297,1.8580645696358826
2023-06-12,181.96807861328125,182.0670933538608,179.17604119777275,179.473070311983,54274900,177.9701171875,169.00303649902344,0.015638786179192454,1.9887219404326433
2023-06-13,181.49282836914065,182.32449774459167,180.631457595104,180.98788948565831,54929100,178.56515655517578,169.37209686279297,-0.002611723153655987,2.0701655298427415
2023-06-14,182.1265106201172,182.5621513412214,180.21564985689943,181.5522583157097,57462900,179.2285171508789,169.7287170410156,0.0034915002243927074,2.0389078279164625
2023-06-15,184.1660919189453,184.6710459974865,181.95820196536687,182.136425495302,65433200,179.8146484375,170.136806640625,0.011198706283251258,2.527738555427957
2023-06-16,183.0868682861328,185.1363554269141,182.4433178422068,184.878923163322,101235600,180.20771179199218,170.56029022216796,-0.005860056113301759,2.7128108828964463
2023-06-20,183.17599487304688,184.25520121093788,182.5819517231594,182.5819517231594,49799100,180.74533081054688,170.96775939941406,0.00048679945071095077,2.715315240784877
2023-06-21,182.1363983154297,183.5720213426237,180.7799689480224,183.06706733943585,49515700,181.2156219482422,171.40644287109376,-0.00567539735945044,2.4745696177937684
2023-06-22,185.146240234375,185.1957475981889,181.84924922371533,181.91856255456008,51245300,182.12451782226563,171.92964569091797,0.016525208287762272,1.9914210423844938
2023-06-23,184.8294219970703,185.70070333532985,183.17597862652977,183.71063403229,53079300,182.72945709228514,172.46035430908202,-0.0017111783469306863,1.7689673009588582
2023-06-26,183.43341064453125,186.18585111473345,183.3937987069229,184.97794384564872,48088700,183.15618438720702,172.85517456054689,-0.007552971477458814,1.2534641528943582
2023-06-27,186.1957550048828,186.52248552112167,183.8294477274505,184.04726807160984,50730800,183.57895202636718,173.3121630859375,0.01505911246291225,1.497428198460903
2023-06-28,187.3739624023437,188.01751290126907,185.7403249158235,186.0670403271048,51216800,184.1670654296875,173.79232055664062,0.006327788715859706,1.7247234552818012
2023-06-29,187.71060180664065,188.1858544721709,187.06705126158823,187.2056628454855,46347300,184.72547454833983,174.25469024658204,0.0017966178437007763,1.8869910693065026
2023-06-30,192.0471649169922,192.55210381756805,189.36402266288647,189.73036510372253,85069600,185.51358184814453,174.78085266113283,0.02310238776400375,2.9651630539591203
2023-07-03,190.55213928222656,191.9580609253223,189.85906633761323,191.8590461882268,31458200,186.2601089477539,175.2964938354492,-0.007784679536465999,3.215497587708951
2023-07-05,189.433334350586,191.06697174397888,188.73036598215447,189.67096065277283,46920300,186.8858428955078,175.8219906616211,-0.0058713847866253,3.1569498768891857
2023-07-06,189.90855407714844,190.1164789605468,187.3244268243397,187.9580817966842,45094300,187.66305847167968,176.35086181640625,0.00250863834599957,2.793562267401751
2023-07-07,188.789779663086,190.7600582083635,188.35415407859097,189.51255404191053,46778000,188.02741241455078,176.88820617675782,-0.005891121753304196,2.6634042527757464
2023-07-10,186.7403106689453,188.106635570632,185.185866819052,187.3838611793616,59922200,188.21850128173827,177.38475860595702,-0.010855825976375244,2.4699941197624438
2023-07-11,186.215576171875,187.423483594418,184.75025155228488,187.28487201023407,46638100,188.49671783447266,177.77886535644532,-0.0028099690698306645,1.9790123982608219
2023-07-12,187.88882446289065,189.7996852254477,186.6017082712176,187.7997051463105,60750200,188.66602478027346,178.1813235473633,0.008985544203194085,1.8268633300863004
2023-07-13,188.65118408203125,189.29474974345305,187.8987233459005,188.611587246458,41342300,188.79374694824222,178.60080902099608,0.004057503799493878,1.7702646436583898
2023-07-14,188.7996826171875,189.28481555311023,187.75019286903463,188.3442359735881,41573900,188.9026550292969,179.04402770996094,0.0007871593060961857,1.729250136474815
2023-07-17,192.0669708251953,192.39370132812152,189.9085734412509,189.9976776399959,50520200,188.9046356201172,179.5741455078125,0.017305581040793383,1.7332585594590404
2023-07-18,191.8095703125,192.40362861755497,190.5125586242445,191.4333474863268,48353800,189.03037872314457,180.1319415283203,-0.0013401602138536362,1.903328402684748
2023-07-19,193.1659698486328,196.2649317267777,190.7402447368608,191.1857959500616,80507300,189.40364227294924,180.56302032470703,0.007071594675505111,2.3130406880122405
2023-07-20,191.21551513671875,194.5224022291312,190.59175546623808,193.15607727761312,59581200,189.53433837890628,180.95647491455077,-0.010097299816538396,2.380675619392358
2023-07-21,190.0373077392578,193.0372702439296,189.33433929774543,192.175899358686,71917800,189.65909118652343,181.36057464599608,-0.006161672585085598,2.369986533224459
2023-07-24,190.8392639160156,192.9778554020486,190.34422042985216,191.4927249435582,45377800,190.06898651123046,181.7453173828125,0.004219993359714902,2.1536767450227083
2023-07-25,191.70065307617188,192.51253172271785,191.0075951507849,191.41353447405788,37283200,190.61749420166015,182.1435302734375,0.004513689386977271,1.7175521783940637
2023-07-26,192.5718994140625,193.7005978603117,191.40360413966724,191.7501254854077,47471900,191.08580169677734,182.57778228759764,0.004544827176694355,1.5177033622006255
2023-07-27,191.3046112060547,195.24515323301043,190.6412547294524,194.0768578254948,47460200,191.35114440917968,182.99658905029298,-0.006580857393336137,1.2537613888608163
2023-07-28,193.8887481689453,194.6808208278144,192.21549864281087,192.74024356896163,48291400,191.86005096435548,183.4670785522461,0.013507970072437203,1.1297431039525916
2023-07-31,194.5025634765625,194.542175411758,193.32435767868785,194.1164301998036,38824100,192.10361022949218,183.93756713867188,0.0031658119071578117,1.4076663398996128
2023-08-01,193.67092895507807,194.77982161953312,193.3441984148306,194.2946886325988,35175100,192.28974609374998,184.3446908569336,-0.004275699541536615,1.4853837377569314
2023-08-02,190.67095947265625,193.2451766513384,189.94820018063527,193.10656507331345,50389300,192.04024505615232,184.6896371459961,-0.015490035074482766,1.5307034698654365
2023-08-03,189.27493286132807,190.46303425792703,188.79969532419432,189.6709767318804,61235200,191.84618682861327,185.02567291259766,-0.007321653046637011,1.7536521938198173
2023-08-04,180.1859436035156,185.52251207833032,180.11663025996506,183.68094960257173,115799700,190.86105041503905,185.2322055053711,-0.04802003688714296,4.091481056578016
2023-08-07,177.07705688476562,181.31462781819693,175.5919264611557,180.32454086912367,97576100,189.48482971191407,185.3710159301758,-0.017253769392749252,5.978852768819741
2023-08-08,178.01763916015625,178.48298124186843,175.81964489133262,177.9087289898081,67823000,188.1165283203125,185.5058657836914,0.00531171170301703,6.90880455061314
2023-08-09,176.423583984375,179.13641237321562,175.25527360727992,179.0770095774785,60378500,186.50169677734374,185.56051849365235,-0.008954478799413468,7.603961170964303
2023-08-10,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900,184.99181365966797,185.57378540039062,-0.0012345512439958517,8.031344662484495
2023-08-11,176.2652587890625,177.0881424893324,175.03590276334816,175.7993034466227,51988100,183.22946472167968,185.58923248291015,0.0003375528303086739,7.792168805520895
2023-08-14,177.92095947265625,178.14898275911253,175.78938877461678,176.44373225185288,43675600,181.57130432128906,185.58155609130858,0.009393233215486463,6.831817437963254
2023-08-15,175.92819213867188,177.94078172124355,175.53162857549793,177.34593637648263,43622600,179.79703063964843,185.51699523925782,-0.011200295568834506,5.517919227433393
2023-08-16,175.05575561523438,177.00884711894057,174.98634866880317,175.6109506749611,46964900,178.23551025390626,185.4621142578125,-0.004959048989429893,4.134956601213091
2023-08-17,172.50778198242188,175.98767489704687,171.99223724872292,175.6208528452633,66062900,176.5587951660156,185.3636001586914,-0.014555211988646843,2.01949057471723
2023-08-18,172.9935760498047,173.59834528388794,170.48527458580276,170.82235510894964,61114200,175.83955841064454,185.3023260498047,0.002816070450852637,1.8585133272626324
2023-08-21,174.33201599121094,174.6195374615467,172.25003438777193,173.5686303005825,46311900,175.56505432128907,185.21336578369142,0.007736934353105296,1.858147309395577
2023-08-22,175.7100830078125,176.1562208119935,174.73849165880682,175.5415427319188,42084200,175.33429870605468,185.14424468994142,0.007904841854585287,1.6515239494067848
2023-08-23,179.5667266845703,179.99304691061286,176.80066012445005,176.98903312238062,52722800,175.64861297607422,185.0962176513672,0.021948903618617788,2.1157281849034923
2023-08-24,174.86737060546875,179.54689311295104,174.50053343712446,179.12057292485625,54945800,175.5147720336914,184.96370849609374,-0.026170528170046392,2.1188970482412266
2023-08-25,177.07823181152344,177.6135940867137,174.3121656551708,175.8587845923081,51449600,175.5960693359375,184.86274291992189,0.012643074567883605,2.165964140023115
2023-08-28,178.64468383789062,179.04124736642365,177.018749166219,178.54553539179292,43820700,175.66844177246094,184.75231475830077,0.008846101580879173,2.262230080665685
2023-08-29,182.5409698486328,183.31427930675537,177.9605961154563,178.1588778766287,53003900,176.32971954345703,184.74139678955078,0.021810254450548516,3.142017282675899
2023-08-30,186.04071044921875,186.23900735465395,183.1556780614674,183.35395983897268,60813900,177.42821502685547,184.7986911010742,0.01917235677825091,4.339276571204174
2023-08-31,186.25881958007807,187.4980995637172,185.8721648302999,186.2290780707052,60794500,178.8033187866211,184.88113952636718,0.0011723731345287813,4.764728071779582
2023-09-01,187.8351593017578,188.2912057768988,186.66527135436584,187.8649008054441,45732600,180.2874771118164,184.93491790771483,0.008463168215248063,5.056541148326247
2023-09-05,188.07313537597656,188.3507328940101,186.0010627849652,186.66531506939765,45280000,181.66158905029297,184.99979217529298,0.001266941051416559,5.124934652321089
2023-09-06,181.3413543701172,187.2304149251444,179.91370149278592,186.784262055032,81755800,182.22471618652344,184.95795104980468,-0.03579342149213327,4.689179045373958
2023-09-07,176.0372314453125,176.68166607969957,172.0517029915355,173.6776376395152,112488800,181.87176666259765,184.7547805786133,-0.029249384086869612,5.031787032258007
2023-09-08,176.65191650390625,178.69426259870855,176.26526175899272,176.82047189213844,65551300,182.05022125244142,184.54033966064452,0.003491790080695001,4.781175329580507
2023-09-11,177.82180786132812,178.7537488345446,175.81912716109244,178.52572555213936,58953100,182.12457885742188,184.34256378173828,0.006622579480455304,4.700357528494395
2023-09-12,174.78807067871094,178.58522677149583,173.32076725641124,177.95071595688535,90370200,181.7389175415039,183.99738189697266,-0.017060546280032285,5.153936839008962
2023-09-13,172.7159881591797,175.77948480311008,172.48794973853728,174.99625134216151,84267900,180.75641937255858,183.64065887451173,-0.011854828029654652,5.870685410293266
2023-09-14,174.2328338623047,174.5897470555056,172.09135470309917,172.507750907179,60895800,179.57563171386718,183.33664886474608,0.008782312044713692,5.877219348724697
2023-09-15,173.5091094970703,174.98633670911127,172.32932763975032,174.9665039932106,109205100,178.3006607055664,183.00865997314452,-0.0041537771566427795,5.644639015019873
2023-09-18,176.44371032714844,177.8416216381054,174.65914430549358,174.96648328990372,67257600,177.16151580810546,182.7617385864258,0.01691323780396492,4.550001669620905
2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900,176.10763244628907,182.57761840820314,0.006180959517581908,2.5009212326925776
2023-09-20,173.98500061035156,178.1588871164402,173.89576095445636,177.72265814247962,58436200,175.3719970703125,182.33300689697265,-0.01999219932327667,1.763632292876343
2023-09-21,172.43836975097656,174.78805492740332,172.3689779372214,173.0530629204369,63047900,175.0121109008789,182.02399780273439,-0.008889449400519056,1.9681362223027874
2023-09-22,173.2909698486328,175.56133895987557,172.5573258740407,173.17200382635895,56725400,174.67601623535157,181.7167935180664,0.0049443757725586845,1.9438166800255405
2023-09-25,174.56991577148438,175.4522824052414,172.6564598476282,172.7060340664089,46172700,174.3508270263672,181.43219818115233,0.007380337959725702,1.6008185998932907
2023-09-26,170.48526000976562,173.6974637546494,170.18782981503577,173.32073296072448,64588900,173.92054595947266,181.00056396484376,-0.023398394526727317,1.9989883577817382
2023-09-27,168.96839904785156,171.55601650720317,167.60024410157126,171.1396202080804,66921800,173.54578704833983,180.54374053955078,-0.008897314417839808,2.530523600105522
2023-09-28,169.22616577148438,170.55467030699108,166.18248681585104,167.88773731405627,56294400,173.0451202392578,180.0649444580078,0.0015255321414260337,2.8540880880655246
2023-09-29,169.74171447753906,171.58576377459906,168.87916528625075,170.5447655196905,51814200,172.6683807373047,179.63546844482423,0.003046507044016211,3.0293058684532808
2023-10-02,172.2599334716797,172.80521973991003,169.46411031162458,169.75163176575097,52164500,172.2500030517578,179.27992095947266,0.014835593017848536,2.723428459803721
2023-10-03,170.92147827148438,172.14094058886474,169.35504178574476,170.78267952738358,49594600,171.588720703125,178.88156524658203,-0.007769973976074707,2.0061512353502122
2023-10-04,172.1707000732422,172.71598631340495,169.5037670214799,169.62273306372262,53020300,171.40729064941405,178.49096618652345,0.007308746767176855,1.8405663066157734
2023-10-05,173.40997314453125,173.94533544106068,171.19908676207933,172.29956799243436,48527900,171.50445098876952,178.1077276611328,0.007197932463316237,1.9247617661696435
2023-10-06,175.96783447265625,176.46354642551725,171.69478473153458,172.30947784007347,57224100,171.7721374511719,177.80099212646485,0.014750370360723686,2.3417930636024122
2023-10-09,177.45497131347656,177.51445432768062,174.2923266162491,175.29365932051672,42390800,172.0606430053711,177.47231658935547,0.008451185668545635,2.847818568728153
2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000,172.69812927246093,177.1194677734375,-0.003352110275691822,3.153127575509791
2023-10-11,178.25802612304688,178.30760034526705,176.07689649671707,176.67174177957318,47551100,173.62709197998046,176.81120971679687,0.007904005839161732,3.2973351174030325
2023-10-12,179.1602325439453,180.77624333047945,177.50454119898205,178.52572180730996,56743100,174.62049865722656,176.58099517822265,0.0050612387027986205,3.320486822275182
2023-10-13,177.31617736816406,180.3697497847248,176.61225971587282,179.8641290223829,51427100,175.37794494628906,176.34182006835937,-0.010292770608728352,2.9241825916658746
2023-10-16,177.18728637695312,177.5441995976702,174.99623283045386,175.23418002024147,52517000,175.8706802368164,176.2818469238281,-0.000726899221063837,2.750382491707636
2023-10-17,175.63075256347656,176.88986525789463,173.3009152798367,175.1350405719026,57549400,176.34160766601562,176.25292083740234,-0.008784681143347628,2.145451866812762
2023-10-18,174.33201599121094,176.05709942943042,173.60828060962965,174.07425116257517,54764400,176.5577392578125,176.17920837402343,-0.007394699124780191,1.7512387145343726
2023-10-19,173.95526123046875,176.31484005715805,173.68757251536525,174.53027383635083,59302900,176.61226806640624,176.12984191894532,-0.0021611335049390723,1.6477681803907709
2023-10-20,171.39739990234375,173.91561041088508,171.1594526769345,173.80655315689722,64189300,176.155224609375,176.03367431640626,-0.014704133177875889,2.3363534712220817
2023-10-23,171.51632690429688,172.5176595517305,168.47264840823163,169.44425467817877,55980100,175.56136016845704,175.93869567871093,0.0006938670132736746,2.696298049876523
2023-10-24,171.9525604248047,172.18058368172586,169.97962145460033,171.5659057161436,43816600,175.0706039428711,175.81932769775392,0.0025433935554790565,2.874378065310995
2023-10-25,169.63265991210938,171.57584256593557,169.18650699014253,170.4059694558874,57157000,174.20806732177735,175.69341705322265,-0.013491514793173454,3.0971371056511576
2023-10-26,165.45872497558594,169.91022348807488,164.24918667380368,168.90887572221487,70625300,172.8379165649414,175.50147644042968,-0.02460572709692843,3.645152708269476
2023-10-27,166.77734375,167.5110029440003,165.39926501775972,165.47858075180807,58499100,171.784033203125,175.38686767578125,0.007969472595710014,3.7290640175046468
2023-10-30,168.82958984375,169.7020478229813,167.42176954958222,167.57049222945847,51131000,170.9482635498047,175.30358795166015,0.01230530507085148,3.294806478704047
2023-10-31,169.3054656982422,169.43434051981868,166.4600687836398,167.89764555846892,44846000,170.31573486328125,175.20305694580077,0.0028186756535546476,2.876608798455836
2023-11-01,172.47802734375,172.73579212701503,168.66103905073186,169.5334969755198,56934900,170.13033599853514,175.13841583251954,0.018738684143619677,2.6389217262657776
2023-11-02,176.0471649169922,176.25535548295753,173.95525969593038,174.01474271477764,77334800,170.3395263671875,175.06802459716798,0.020693288462355186,3.0297850347885134
2023-11-03,175.13504028320312,175.30359567263832,171.8633532465518,172.74571998498175,79763700,170.71329040527343,175.07337799072266,-0.005181137874155084,3.3845603350428446
2023-11-06,177.69293212890625,177.89121391765332,174.6988423245846,174.86738260141615,63841300,171.33095092773436,175.0856719970703,0.014605254559949099,4.046297672843829
2023-11-07,180.26071166992188,180.87538968418903,177.4351473327296,177.64333789269085,70530000,172.1617660522461,175.11799255371093,0.014450656591973088,4.941934107996836
2023-11-08,181.321533203125,181.87672821790488,180.03267898856913,180.78617090399567,49340300,173.33065338134764,175.09360382080078,0.0058849292415177334,5.613934994071468
2023-11-09,180.8456573486328,182.5409839345968,180.2507968912838,181.39094357988108,53763500,174.86934661865234,174.98970275878906,-0.002624486160499706,5.317462365499596
2023-11-10,185.04489135742188,185.2136688107188,182.19576071339824,182.632564397052,66133400,176.69610137939452,174.96542419433592,0.02321998808461201,5.3662476526072735
2023-11-13,183.4565277099609,184.67758150620577,182.8708205794221,184.46911666550656,43627500,178.15879516601564,174.8778515625,-0.008583666567659964,4.962035358806372
2023-11-14,186.07733154296875,186.74245888927783,184.9456198398988,186.3354359145956,60108400,179.8359817504883,174.83793548583984,0.014285694086346501,4.444576987936256
2023-11-15,186.64317321777344,188.12234646111887,186.41484954526325,186.48434792046905,53790500,181.25249633789062,174.94397186279298,0.0030408952563576452,4.081415988935354
2023-11-16,188.33084106445312,189.57175373642207,187.2785343944212,188.191859451107,54412900,182.48086395263672,175.18984405517577,0.009042215783111152,4.187816020177863
2023-11-17,188.3109893798828,188.99597562451044,187.1991364308411,188.8669158544037,50922700,183.7984588623047,175.42302551269532,-0.00010540856961138712,3.6592182046762214
2023-11-20,190.05816650390625,190.51482899547432,188.49958819031184,188.50951003765908,46505100,185.03498229980468,175.66775268554687,0.009278147439918172,3.450048015384342
2023-11-21,189.25405883789065,190.1276661417232,188.36060783923185,190.0184652287441,38134500,185.93431701660157,175.95707244873046,-0.004230850380212758,3.2325497200716904
2023-11-22,189.919174194336,191.52739194971423,189.44266803493824,190.09787347152115,39617700,186.79408111572266,176.3011361694336,0.0035144047135868828,3.004695739640309
2023-11-24,188.5889587402344,189.5121905622833,187.874191778969,189.48240986788565,24048300,187.56841125488282,176.58825866699217,-0.007004113511679622,2.1882447842020634
2023-11-27,188.4102325439453,189.28383984926063,187.5267033912,188.5392922998284,40552600,187.90494537353516,176.8862811279297,-0.0009477023335988655,2.008418266529208
2023-11-28,189.0158233642578,189.6908877748004,188.02309316770635,188.40033548971127,38415400,188.46087493896485,177.13772338867187,0.0032142140696698185,1.2762248488516141
2023-11-29,187.9933013916016,190.6935285788745,187.5962153955331,189.5121772909601,43014200,188.65247192382813,177.34690338134766,-0.005409716257911867,0.9904544769923014
2023-11-30,188.569076538086,188.936396969928,186.8218770424388,188.4598756228668,48794400,188.84506225585938,177.63858489990236,0.003062742886168257,0.7014084068847504
2023-12-01,189.84971618652344,190.16738195236096,187.8543189235293,188.94632812953893,45679300,188.9969497680664,177.98681182861327,0.006791355570852531,0.7410181960803909
2023-12-04,188.0528564453125,188.66835941071503,186.0872550795852,188.59886103241988,43389500,188.97113647460938,178.28204956054688,-0.009464642756934927,0.7714401387463399
2023-12-05,192.0138702392578,192.98674157750665,188.79741899208383,188.82721483361496,66628400,189.16670684814454,178.63092864990233,0.02106330033384629,1.204168489360182
2023-12-06,190.9218597412109,193.3441084564195,190.71337975554792,193.03636454966008,41089700,189.33348693847657,179.03966064453124,-0.005687143833339792,1.3268580715998235
2023-12-07,192.85769653320312,193.58238532404093,192.18263213313443,192.22234982318224,47477700,189.6273391723633,179.5174465942383,0.010139419313305309,1.7339262906225965
2023-12-08,194.2872009277344,194.56516412443645,192.2620231827813,192.78816888710017,53377300,190.1971633911133,180.0186672973633,0.007412223728831879,2.2223007268847015
2023-12-11,191.775619506836,192.0833786038581,190.02841974664355,191.70613626728084,60943700,190.53370208740236,180.45934539794922,-0.012927158396978444,2.175964756712962
2023-12-12,193.2944793701172,193.30440121762783,190.32621099568144,191.67632450221151,52696900,190.9615676879883,180.88003631591798,0.007919984131387725,2.2632486303993997
2023-12-13,196.52085876464844,196.56056130389416,193.43346752411227,193.6717130553052,70404200,191.814323425293,181.39202392578125,0.016691523757144777,2.6017907991045965
2023-12-14,196.66978454589844,198.16880172529363,194.7339636459216,196.58044246155973,66831600,192.62439422607423,181.88200561523436,0.0007578115737238988,2.736696438586467
2023-12-15,196.1337127685547,196.9576655039482,195.56784928391744,196.09399507777627,128256700,193.25279388427737,182.33648040771484,-0.0027257454854161534,2.750215823407293
2023-12-18,194.4658966064453,195.20052232582967,192.9768014723469,194.66443959475328,55751900,193.89409790039065,182.70644165039062,-0.008503465001335364,2.0653959564540254
2023-12-19,195.50827026367188,195.5181921115413,194.46590061872467,194.73394198979324,40714100,194.24353790283206,183.06750762939453,0.0053601874437454455,2.006709781376757
2023-12-20,193.41360473632807,196.2428763965629,193.41360473632807,195.46854814025792,52242800,194.49271240234376,183.39857727050781,-0.010713948440742915,1.6758520638589016
2023-12-21,193.2646942138672,195.6472556118269,192.09327993279487,194.674384326953,46482500,194.53341217041014,183.6987106323242,-0.000769907177232354,1.6362052413755082
2023-12-22,192.19256591796875,193.9894050921648,191.56714106698067,193.76106624785663,37122800,194.3239486694336,183.95935729980468,-0.005547460700256135,1.7973653541373076
2023-12-26,191.64654541015625,192.48043504376977,191.42814358023,192.2024718325653,28919300,194.3110412597656,184.24596466064452,-0.002841007430253839,1.8180435340673955
2023-12-27,191.74581909179688,192.09328069742187,189.7007974418798,191.0906287165201,48087700,194.15617523193356,184.5371353149414,0.0005180040236476557,1.9735662153029472
2023-12-28,192.17271423339844,193.2448646688136,191.7656912152772,192.7286407226076,34049900,193.72136077880856,184.86797454833984,0.002226359581781523,1.8710194990379305
2023-12-29,191.1303253173828,192.98672576072192,190.3361382062477,192.4903607097449,42628800,193.16741485595702,185.2039407348633,-0.0054242295539917995,1.7145821288650216
2024-01-02,184.29042053222656,187.0700679228564,182.5531428065653,185.78943757371047,82488700,191.9830856323242,185.41064392089845,-0.03578660149193069,3.026436751681711
2024-01-03,182.91053771972656,184.52869277861944,182.09649169200893,182.88075702582088,58414500,190.82754974365233,185.6409066772461,-0.007487544976645721,4.017019598608569
2024-01-04,180.5875396728516,181.7589539428833,179.5650288616003,180.82578520690032,71983600,189.33547668457032,185.82233093261718,-0.012700187074155878,4.783232979523806
2024-01-05,179.86282348632812,181.4313387856725,178.8601715873943,180.66694755236284,62303300,187.98039855957032,185.98053619384766,-0.00401310183325132,5.381568571282511
2024-01-08,184.21099853515625,184.2507162227342,180.18051667398524,180.76622380895435,59144500,187.0750289916992,186.27210296630858,0.024174951580022475,5.150395648496927
2024-01-09,183.79405212402344,183.80397397190293,181.40156892129536,182.58292017691045,42841800,186.23517761230468,186.63880950927734,-0.0022634175725030348,4.901941788088669
2024-01-10,184.83642578125,185.0448906262594,182.58292413922769,183.00980597306068,46792900,185.55416564941407,186.99999114990234,0.005671422144407412,4.525202659053499
2024-01-11,184.24075317382807,185.6901456082781,182.2850739032984,185.18384362434097,49128400,184.80365905761718,187.30821441650392,-0.0032227013961355633,3.972866450291891
2024-01-12,184.56837463378903,185.382420570264,183.84368591687613,184.7073562390581,40444700,184.04322509765626,187.61347259521483,0.0017782247104247695,3.0188812679251633
2024-01-16,182.29502868652344,182.92043833380225,179.61464536328148,180.83571426310817,65603000,183.15969543457032,187.80981262207033,-0.0123170936070508,1.7335176664929652
2024-01-17,181.35191345214844,181.60009595806468,178.98922629636922,179.9521756311529,47317400,182.8658447265625,187.91590759277344,-0.005173565297805216,1.769237298446302
2024-01-18,187.25868225097656,187.76496914507203,184.47903496158256,184.73713933247967,78005800,183.3006591796875,188.1583804321289,0.032570755314289546,2.2503380864443834
2024-01-19,190.16737365722656,190.55453778649465,187.4473029046773,187.9535897974558,68741000,184.258642578125,188.4078692626953,0.015533012254948853,2.9095555573273417
2024-01-22,192.48043823242188,193.90997199821769,190.86228332421425,190.9020010109637,60133900,185.52040405273436,188.6522637939453,0.0121633092507476,3.4728134603851633
2024-01-23,193.7610626220703,194.3269260762536,192.42088601370864,193.60223731108647,42355600,186.47541046142578,188.90105438232422,0.006653270334422645,4.2897479648340155
2024-01-24,193.0860137939453,194.95235131957728,192.9271733347724,193.9993237123997,53631300,187.40460662841798,189.14586151123046,-0.0034839240608505184,4.636734688394023
2024-01-25,192.7583923339844,194.84313150183985,191.706100902768,193.80076191791213,54822100,188.1968032836914,189.30013153076172,-0.0016967643255121345,4.822234270613445
2024-01-26,191.0211181640625,193.3441028913112,190.54461197208147,192.85767485186383,44594000,188.87483978271484,189.45142333984376,-0.009012703150749424,4.678729378531026
2024-01-29,190.3361358642578,190.80272021826383,188.20177223046247,190.614099077556,47145600,189.4516159057617,189.53659942626953,-0.003585898283855582,4.438188000820116
2024-01-30,186.6729736328125,190.40564874926807,186.10712531543376,189.5519002011277,55859400,189.88941040039063,189.53719543457032,-0.01924575286144181,3.827750813827206
2024-01-31,183.05943298339844,185.7398164976455,183.00980859435376,185.6802399646441,55467800,190.06016235351564,189.43176727294923,-0.019357599437623607,3.4210664632734953
2024-02-01,185.5015411376953,185.5908832083414,182.48364839562151,182.6524106894615,64885400,189.8844482421875,189.37557830810547,0.013340520695911628,3.6202707671974306
2024-02-02,184.4989013671875,185.96813772334343,177.9468764270477,178.55244241438749,102518000,189.3176010131836,189.2643930053711,-0.005405021243265917,3.995388374842965
2024-02-05,186.31558227539065,187.8741758399896,184.48896248395167,186.782166645184,69668800,188.70111541748048,189.2056234741211,0.00984656762040892,3.9281913667182846
2024-02-06,187.923828125,187.93374997367687,185.4122219544124,185.50156403608693,43490800,188.11739196777344,189.16571655273438,0.008631837605682424,3.5034897822104614
2024-02-07,188.0330047607422,189.66108145721643,187.2388176812248,189.2540584961332,53439000,187.61209106445312,189.15459747314452,0.0005809621740440196,3.041136377641217
2024-02-08,186.9509429931641,188.1620598004484,185.98799356738817,188.0131563419714,40962000,187.0313461303711,189.1254116821289,-0.005754637431630405,2.4453276862322677
2024-02-09,187.71632385253903,188.8494797312932,186.87142040616737,187.5175123353768,45155200,186.70086669921875,189.09942169189452,0.0040940197846603965,2.035119283765278
2024-02-12,186.0265045166016,187.537383976275,185.6686650437101,187.28888476363343,41781900,186.26990356445313,189.06008575439452,-0.009001983957798387,1.586669632636256
2024-02-13,183.92916870117188,185.09215835173688,182.4083547485107,184.6547973151463,56529500,185.99552307128906,188.96728759765625,-0.011274392436065761,1.7391381127844339
2024-02-14,183.0445251464844,184.41624573756,181.34479892181088,184.20751487981576,54630500,185.9940322875977,188.83118377685548,-0.004809696911775574,1.7419386997023472
2024-02-15,182.7562713623047,183.3824942652778,180.26134459364147,182.44813474883824,65434500,185.71950531005862,188.7252520751953,-0.0015747741373255408,2.0219916354465224
2024-02-16,181.215576171875,183.7403368438813,180.5794187493644,182.3189133604532,49701400,185.39117279052738,188.50928619384766,-0.008430327336758525,2.4611093439736864
2024-02-20,180.4700622558593,181.33483464555084,178.91942962585208,180.69867728023533,53665600,184.8066207885742,188.3002502441406,-0.004113961568671276,2.876327102318622
2024-02-21,181.2255096435547,181.7920799507102,179.57547126273693,180.84778599399235,41529700,184.13678894042968,188.06760650634766,0.004185998376973865,2.8495603326093017
