Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-06-01,123.13130950927734,123.82797569129428,122.03654511192563,122.23559042304709,30772700,122.65857772827148,109.69296401977539,0.006917812975353987,1.1539398252363824
2023-06-02,124.07679748535156,125.5497587390049,123.17113136582034,123.40003273525558,26963100,122.84170227050781,110.1169369506836,0.007678696668153018,1.2242732620663919
2023-06-05,125.4104232788086,126.82366483426893,123.2507427687404,123.41993964810082,32305500,123.16515579223633,110.52319473266601,0.010748389872123232,1.4375288376744404
2023-06-06,126.70423126220705,127.67956397510676,124.76351278739156,125.41042147669415,26638300,123.39007949829102,110.95851333618164,0.010316590515942137,1.7936266103617582
2023-06-07,121.9171142578125,128.4259886146352,121.53892512668912,126.36584609093109,52539000,123.38410797119141,111.35740631103516,-0.03778182430615029,1.7989460583796506
2023-06-08,121.558837890625,122.64365544606528,120.663118714824,121.64841360475144,29389200,123.5075180053711,111.77759735107422,-0.0029386880535071658,1.5967127832259491
2023-06-09,121.64840698242188,123.17112570184304,121.3299299142625,121.66830847720398,23762500,123.38311157226562,112.19241409301758,0.0007368373484901714,1.6953749885272864
2023-06-12,123.05168914794922,123.45974190942172,121.0811147385174,122.20573518054296,28306400,123.286572265625,112.64524887084961,0.011535557269813701,1.6827025496885952
2023-06-13,123.24079132080078,124.5644647092654,122.59388264580669,124.3853208853146,22278300,123.30249633789063,113.04533599853515,0.0015367702317699017,1.6812996654887682
2023-06-14,123.08155059814452,123.45974733869542,120.87211260494072,122.5142630804105,30592300,123.38211517333984,113.42969848632812,-0.0012921105175457415,1.6462678582924375
2023-06-15,124.49479675292967,124.86303896319669,121.8176013960505,122.55407822349191,35246300,123.51846389770508,113.83516006469726,0.011482193293122611,1.6793195652900383
2023-06-16,122.94221496582033,125.5099405617093,122.69340452264716,125.33079673890096,45514000,123.40500564575196,114.2145460510254,-0.012471057647417738,1.6757295760465676
2023-06-20,122.51427459716795,123.97728138387606,121.5588432981754,122.34508529896046,26097500,123.11539077758789,114.50674926757813,-0.003480825270403165,1.5349831959867457
2023-06-21,119.97639465332033,122.0763553297012,119.5285313149912,121.8175903515394,30306300,122.44260711669922,114.78760635375977,-0.0207149734362978,1.2316521337975737
2023-06-22,122.56402587890624,122.65359399380324,118.2645817227319,119.4290127749455,26952200,122.50729827880859,115.1419123840332,0.02156783618196756,1.2178967806435521
2023-06-23,121.75787353515624,122.20573688397316,120.48396529451564,120.8024423546758,34885300,122.52720184326172,115.49422790527343,-0.006577397714941924,1.2021994627618067
2023-06-26,117.77691650390624,121.41950530782552,117.70724987835496,120.1854075438775,33969900,122.14005279541016,115.71138977050781,-0.03269568460474581,1.9235857280874809
2023-06-27,117.76696014404295,118.51339146949954,115.54756766205826,116.52290793494868,39535900,121.61157989501953,115.89968948364258,-8.453574909950134e-05,2.3286061857165206
2023-06-28,119.60816192626952,119.8171617967654,116.2940048517799,116.5328607619048,27091400,121.24831695556641,116.18253723144531,0.01563428129565847,2.3295544392586804
2023-06-29,118.53329467773438,119.48872587696212,117.73710580825735,118.67262791972016,24090900,120.79349136352539,116.47314788818359,-0.008986571076961547,2.3754146341760163
2023-06-30,119.13043975830078,120.5038782942194,119.12049280738276,119.59820461658656,29519700,120.2570556640625,116.78207077026367,0.00503778353744333,2.0268146496889377
2023-07-03,119.32949829101562,119.61811933616502,118.25463528006463,118.67263503107024,14467900,119.89578399658203,117.07288055419922,0.001670929219422801,1.804836362080119
2023-07-05,121.17068481445312,122.02659333927568,118.66267890915144,118.67262585976906,27584800,119.76142501831055,117.39812530517578,0.015429433206425536,1.6297670032727405
2023-07-06,119.53849029541016,119.72758866259632,117.83662777001128,119.22996777471036,24745200,119.71763458251954,117.67957962036132,-0.013470209577030268,1.6292321398144816
2023-07-07,118.9114990234375,120.47402841691408,118.83187785346722,119.52854410797548,21692600,119.35238189697266,117.99069244384765,-0.005245099468992764,1.295436098733593
2023-07-10,115.89591217041016,117.74706264721117,115.58738962197428,117.73711569558556,35315200,118.76618576049805,118.24428024291993,-0.025359926313206826,1.4074376251509024
2023-07-11,116.5826187133789,117.14990621068708,114.8011350586166,115.73666473923052,23078800,118.64675598144531,118.43437149047851,0.0059252007263124185,1.5446899251663857
2023-07-12,118.36410522460938,119.7574452355278,117.8465828398585,118.2347265266947,30404400,118.70647048950195,118.66506851196289,0.015280892905745302,1.5182151506987012
2023-07-13,123.9474105834961,124.23603160712076,119.87686780772502,120.35458719688464,44297900,119.14039535522461,119.01021835327148,0.04717059575022131,2.2488587951588674
2023-07-14,124.8232192993164,126.17674869583614,122.90240240521798,124.20617426975936,33266800,119.7693878173828,119.41030548095704,0.007065970250587306,2.8574638035519393
2023-07-17,124.05689239501952,126.49523177773592,123.60902902733594,125.34075523343137,25716200,120.26203308105468,119.79327438354493,-0.00613929770918098,3.1452493598433136
2023-07-18,123.1711196899414,124.08674026707224,122.37492326185864,124.0071191056456,26226400,120.64619522094726,120.17285934448242,-0.0071400523419339335,3.2515073442337656
2023-07-19,121.44935607910156,124.5843692790778,121.220454716404,124.00712721064436,37224000,120.6740623474121,120.50049285888672,-0.013978630828184735,3.2576902579291116
2023-07-20,118.63282012939452,123.49955194883329,117.65748741253888,120.84225815158732,37906800,120.58349533081055,120.72800521850586,-0.023191032382852694,3.3050136058187682
2023-07-21,119.44892120361328,120.41430699448074,118.16506592367423,120.04607237662714,72937900,120.63723754882812,120.98019958496094,0.006879218359039596,3.2790723442611767
2023-07-24,120.95173645019533,122.41474313178708,120.404358008307,121.08112274560484,29686100,121.14281997680663,121.17486892700195,0.012581237498330733,2.825153806043339
2023-07-25,121.62850189208984,122.56403163253376,120.44416169668466,120.78254786384008,52509600,121.64740829467773,121.2871322631836,0.005595334649645123,2.326843448507386
2023-07-26,128.6549072265625,130.35676214061976,127.70943058695468,129.45110367587904,61682100,122.67648849487304,121.52121307373046,0.057769398004314576,2.914765200203589
2023-07-27,128.78428649902344,132.60602666094323,128.1771883763532,131.04348970124676,44952100,123.16017608642578,121.7777864074707,0.0010056302961931607,3.493058548238416
2023-07-28,131.94915771484375,133.1036418304535,129.94872719345616,130.15771946410177,36591200,123.87276992797851,122.03794265747071,0.024574979617908,4.462382369434155
2023-07-31,132.08848571777344,132.89462910208388,131.1529560469299,132.09843266820528,28055500,124.67592926025391,122.27441192626954,0.0010559218819023997,5.166442397551257
2023-08-01,130.92404174804688,131.99890454954252,130.0581711882357,130.1577014274451,23166800,125.45122146606445,122.4479817199707,-0.008815635696017954,5.4872865303783085
2023-08-02,127.7691421508789,129.47099705811388,126.95303661740036,128.83404293845086,26273300,126.08320007324218,122.55984680175781,-0.024097175393036907,5.3370474705345865
2023-08-03,127.83880615234376,128.7743358739839,126.81370831340226,127.36109434055176,20089500,127.00379867553711,122.62752304077148,0.0005452333818019017,4.660181861693016
2023-08-04,127.50042724609376,130.88424328208276,127.30138192389168,128.6648583264697,26130000,127.80894927978515,122.73799499511719,-0.0026469185408909413,3.8317887645121482
2023-08-07,130.90415954589844,130.98378071638075,128.4061079650305,128.5454412168282,22746300,128.80419158935547,122.9495834350586,0.026695850149858646,3.069515569382723
2023-08-08,130.77476501464844,130.88424221889798,128.92361467945548,129.998477634037,23535200,129.71881790161132,123.10722930908203,-0.0009884676827601746,1.7896168602514184
2023-08-09,129.04306030273438,131.41172554952155,128.3861970452602,131.0335439778547,24912900,129.75763320922852,123.20774887084961,-0.013241887391042817,1.7680570844658268
2023-08-10,129.0729217529297,131.42169319546548,128.83405823487684,130.695170875727,20857800,129.78649673461913,123.32757629394531,0.00023140686624500972,1.7526908713463756
2023-08-11,128.94351196289062,129.31174653157146,127.5601266101201,128.04780050916526,19569200,129.48593215942384,123.46073928833007,-0.001002609906722185,1.5908578323891416
2023-08-14,130.7051239013672,130.74492689646604,128.34640539745578,128.7743521360614,24695600,129.34759597778321,123.61221557617188,0.013661888928413468,1.3864115259627179
2023-08-15,129.16249084472656,130.7946869315138,128.66486990136232,130.47621742457744,19770700,129.17144088745118,123.71392944335938,-0.011802391601760998,1.270958027067386
2023-08-16,128.08761596679688,129.66009982508598,127.26157104777742,128.08761596679688,25216100,129.20328826904296,123.76747329711914,-0.008321880995790454,1.2354082057720304
2023-08-17,129.3018035888672,131.36196125693914,128.6747964401177,129.18237944098485,33446300,129.3495880126953,123.81942474365235,0.00947935218331386,1.1387107029697405
2023-08-18,126.853515625,128.63499931194184,125.77865268655036,127.898514932027,30491300,129.28489685058594,123.91815277099609,-0.01893467759855738,1.2666267951990737
2023-08-21,127.75918579101562,128.11747344866333,125.95780055174252,126.5748532050452,25248700,128.97039947509765,124.04215972900391,0.007139495989160638,1.20903025942376
2023-08-22,128.4658203125,129.66010749983826,127.70944197062904,127.89852516645765,22067500,128.7395050048828,124.17850799560547,0.005530987984224245,1.0339530443385085
2023-08-23,131.7401580810547,132.77521810347412,129.25205347010368,129.56057601207195,27819700,129.00921478271485,124.35227737426757,0.02548800732046619,1.4065667224832736
2023-08-24,129.16249084472656,133.61122329329774,128.95349855277777,133.31264769004198,28500700,129.01817169189454,124.4707113647461,-0.019566298339661836,1.407302471400413
2023-08-25,129.26199340820312,130.1377957542412,126.64450294743214,128.92359969772878,26762900,129.05001983642578,124.59432022094727,0.0007703673320778037,1.409027802154352
2023-08-28,130.38662719726562,131.90934598829682,129.52077166131835,130.68520278468424,20543300,129.01817016601564,124.71215682983399,0.008700421209743903,1.370532738325932
2023-08-29,133.92970275878906,135.92018645455218,131.6107874308828,131.6107874308828,43075600,129.49489135742186,124.93190658569335,0.027173611571093215,2.074579820633645
2023-08-30,135.23345947265625,135.6315501147355,133.43207426004315,134.1386874276615,28315800,130.2094757080078,125.18629028320312,0.009734634565831124,2.6787095760775412
2023-08-31,135.52207946777344,137.34337385647325,135.14388270916908,135.36283712876264,30053800,130.83150329589844,125.49720397949218,0.0021342350942041843,3.128898843721332
2023-09-01,135.0145263671875,136.80596491157883,134.20838281875814,136.80596491157883,21524600,131.6476043701172,125.74621398925781,-0.0037451690719270125,3.039063420051814
2023-09-05,135.12396240234375,135.7708633971618,133.93962241492952,134.79553083713105,19403100,132.38408203125,126.01353576660156,0.0008105500800603682,2.880286075844259
2023-09-06,133.8202362060547,135.88037909843112,133.03398657934434,135.37281118261353,18684500,132.91952362060547,126.33440216064453,-0.009648371562751445,2.5496670342395946
2023-09-07,134.6164093017578,134.93489398818454,132.31740302153798,132.95435720820575,18844300,133.20714874267577,126.67139114379883,0.005949571740982318,2.564034444645426
2023-09-08,135.7310791015625,136.00974558565406,134.2083603898534,134.2680724669895,23558300,133.86400756835937,126.99384948730469,0.008280341197528296,2.2327060182716107
2023-09-11,136.2685089111328,136.825841903566,135.143880788854,135.8903121579024,20763400,134.56465911865234,127.34855377197266,0.003959519169284498,1.6518929177050767
2023-09-12,134.69602966308594,136.21874849371267,134.54674945858747,135.61165035177623,18405500,134.99559936523437,127.65986557006836,-0.011539564501086286,0.7647050576423627
2023-09-13,136.05950927734375,136.24859245755297,133.51167758565322,134.44720728074662,20749500,135.20858001708984,127.99446578979492,0.010122641459204607,0.7306865547368933
2023-09-14,137.4429168701172,138.04005291754626,135.5917662693323,136.94529590416627,24751000,135.42952575683594,128.3199104309082,0.01016766560544835,1.0169998119647359
2023-09-15,136.74620056152344,137.86088156813008,135.83058003957777,137.323442557438,38908400,135.55193786621095,128.66406463623048,-0.0050691321492554176,1.0996876659862713
2023-09-18,137.5523681640625,138.4978447839275,135.95997529868072,135.95997529868072,21861300,135.80572204589845,129.03688201904296,0.005895356501523841,1.2451087780763208
2023-09-19,137.3831787109375,137.75142852316634,135.96993710197103,136.7661336216356,20353700,136.03164367675782,129.46662734985352,-0.0012300002928572473,1.3108873292027652
2023-09-20,133.1036376953125,137.4229832645566,132.98419835818402,137.4229832645566,29927500,135.9599838256836,129.7970477294922,-0.031150400331247385,1.456684782195414
2023-09-21,129.8193359375,131.60081198310746,129.4511013506065,130.81457768472256,31488700,135.48027648925782,130.02615234375,-0.024674770837823323,2.4197921786619268
2023-09-22,129.6302490234375,131.4017782750434,128.9833479050883,130.1378168923183,26397300,134.8701934814453,130.13980911254882,-0.0014565389099936432,3.0393064692736544
2023-09-25,130.4861602783203,130.54587235985892,128.34639636353074,129.2122519182116,20094600,134.29195861816407,130.2530679321289,0.0066027124172851615,3.283923125395724
2023-09-26,127.95824432373048,129.73972044721884,126.61466183176898,129.1525314353715,25718700,133.61818008422853,130.33109497070313,-0.019373058025448198,3.836524006438697
2023-09-27,129.9188690185547,130.27715670469198,127.95825647590418,127.95825647590418,22746500,133.0041160583496,130.4660499572754,0.01532237883683285,3.893360672285544
2023-09-28,131.68043518066406,132.6657299926707,129.17242168676438,129.22218681213153,22513100,132.4278678894043,130.67067153930665,0.013558970882495913,3.57697691754381
2023-09-29,130.23733520507812,133.41215879768615,129.739714333163,132.64581840280536,30848100,131.77698135375977,130.90276184082032,-0.01095910697444169,3.2840824588535575
2023-10-02,133.53160095214844,133.78041142165446,130.5458753180762,130.58569349746125,22288000,131.37490463256836,131.184415435791,0.025294327021379903,2.6910080432213284
2023-10-03,131.7998504638672,133.62114458922525,131.21266150812517,133.30267514343657,22989400,130.81657180786132,131.40137771606445,-0.012968843898620186,1.7041643349753908
2023-10-04,134.59649658203125,134.92492817417477,131.8993848208317,132.1581422027401,26752300,130.9658576965332,131.66073760986328,0.02121888688281004,1.9712343252302684
2023-10-05,134.4273223876953,134.84532213743643,132.81502028305357,134.4273223876953,19832600,131.42665634155273,131.77618591308592,-0.0012568989433749955,2.1988824089725774
2023-10-06,136.92538452148438,137.50262665466772,133.3723635946971,133.3723635946971,27583200,132.15616989135742,131.93900787353516,0.01858299406265429,2.691608085783819
2023-10-09,137.76136779785156,138.27889778472175,134.96474077645817,136.28841418957376,19278100,132.88369064331056,132.0552520751953,0.006105392942942656,3.136509627758878
2023-10-10,137.40309143066406,139.05519659503832,136.6765691108844,137.8410002873595,27786600,133.82817535400392,132.16154418945314,-0.0026007027435530627,2.9017941221777717
2023-10-11,139.88125610351562,140.43858915374793,137.920628289257,137.920628289257,25884300,134.8244140625,132.3406884765625,0.018035727195425455,3.11298136911682
2023-10-12,138.30874633789062,140.54804026123193,137.60211801793758,140.37885098714375,24765500,135.48724517822265,132.55148056030274,-0.011241747532359181,3.0745983361230067
2023-10-13,136.70640563964844,139.33384321860913,135.9699212870382,138.71679820107695,23420500,136.1341522216797,132.72883255004882,-0.011585244900764513,2.4679794847034047
2023-10-16,138.43814086914062,138.9656178098258,137.33342186038425,137.51255809555218,28501900,136.62480621337892,132.94758682250978,0.012667550005352135,2.3792151323408817
2023-10-17,139.05517578125,139.23431200334724,136.5272532818645,137.9703659398381,23515800,137.3503387451172,133.1106071472168,0.004457116429298358,1.773524598683554
2023-10-18,137.30357360839844,140.0504356733887,136.7263315075888,138.7864742597851,23375000,137.6210464477539,133.2411833190918,-0.012596454342749808,1.4904965330525486
2023-10-19,137.0945587158203,138.9954742091233,136.72632410734244,137.84099006998994,26066000,137.8877700805664,133.4022132873535,-0.0015222829754908407,1.0198104525650042
2023-10-20,134.9547882080078,137.213976060409,134.43725824267983,136.6765521940106,26315200,137.69071044921876,133.51985061645507,-0.01560799004611102,1.3600650290746477
2023-10-23,135.8505096435547,137.0049938097521,133.31263994264685,134.39744989145308,26317900,137.49962463378907,133.65799057006836,0.006637196408076251,1.4781445052449633
2023-10-24,138.14950561523438,138.6968916178538,136.76612018289654,137.17417294722958,44814300,137.5742660522461,133.8068782043457,0.01692298378351187,1.4915135423350219
2023-10-25,125.01232147216795,127.69947125982355,124.4748899960184,127.55019106624778,84366200,136.08737258911134,133.72387481689452,-0.09509396421334515,4.087830729425074
2023-10-26,121.69816589355467,123.73841461751326,120.69296955110404,122.68345314790562,57061100,134.42631454467772,133.5960858154297,-0.026510631428847797,6.0084835429933525
2023-10-27,121.58869171142578,122.72326678236502,119.6380186492304,122.29531249468846,44566500,132.91454315185547,133.44182357788085,-0.0008995549055739183,7.162154296824583
2023-10-30,123.86779022216795,124.80331991907411,122.16592770060556,122.62373800525754,28940100,131.4575080871582,133.38210906982422,0.01874432958084049,7.391979005610984
2023-10-31,123.4896011352539,124.7734639348329,122.1062156768974,124.46493382160276,26292300,129.90095062255858,133.29671737670898,-0.0030531673022965444,7.251869168802782
2023-11-01,125.84832763671876,125.88813822149176,123.13132166552204,123.47965479092,30082400,128.75542602539062,133.24436752319335,0.01910060830856053,6.845997354014764
2023-11-02,126.88337707519533,128.36628525589762,126.32604408767604,127.80895226837836,27124600,127.73430786132812,133.14723190307618,0.008224578410484629,6.194493326371448
2023-11-03,128.48573303222656,128.91367975208917,127.25162763160075,127.41086997739492,26380100,127.08740234375,133.13369674682616,0.012628572741105515,5.672449637385605
2023-11-06,129.6302490234375,129.7198171439132,128.0577651016171,128.43596185853923,19052700,126.46537628173829,133.14106185913087,0.008907728229435863,4.892114056410621
2023-11-07,130.34683227539062,131.28236208699963,129.2620222539232,130.088074849574,29757300,125.6851089477539,133.14026596069337,0.005527901530325341,3.1243429654593444
2023-11-08,131.21267700195312,131.580926799427,130.15772310979614,130.34682148408558,26425800,126.30514450073242,133.08592544555665,0.006642621929876968,3.56075203400853
2023-11-09,129.6202850341797,131.9192909413078,129.45109576679184,131.33210198045876,23747800,127.09735641479492,132.9736619567871,-0.012135961281772634,3.293098897373613
2023-11-10,131.95909118652344,132.16809862200418,128.79422992197888,129.48094911346612,26913300,128.1343963623047,132.9024021911621,0.018043519590525747,2.983976891110431
2023-11-13,131.4615020751953,131.95912303711475,130.62550250385542,131.1529795085951,18324800,128.8937675476074,132.83134170532227,-0.0037707831029601957,2.7332585615615765
2023-11-14,132.98419189453125,135.05429646532818,132.68563153168148,133.55148695631237,32395200,129.84322662353514,132.78854629516601,0.011582781234805717,2.254579355593856
2023-11-15,133.97946166992188,134.38751449955015,132.93446980864985,134.22827214854598,23861500,130.65634002685547,132.79173080444335,0.007484120941081196,2.115704269754866
2023-11-16,136.27845764160156,136.5670862789989,133.6808910221372,134.54674656195866,28013200,131.5958480834961,132.82497177124023,0.01715931638345891,2.3293309522990016
2023-11-17,134.66616821289062,135.41259957777137,133.01406314727024,135.35288749837048,37240600,132.2138916015625,132.8036735534668,-0.011830845876984464,2.2302545029320275
2023-11-20,135.60169982910156,136.0097526255653,132.98420894713303,133.05388316485448,27815500,132.8110366821289,132.79033737182618,0.006947042665771619,2.2608388186018336
2023-11-21,136.31826782226562,136.52726009180356,135.31307909148632,135.6414955150459,22635300,133.4081802368164,132.82278213500976,0.0052843584856765435,2.3253456645406327
2023-11-22,137.83103942871094,138.75660699373168,136.81588856208788,136.81588856208788,17813900,134.07001647949218,132.8582127380371,0.011097350565059116,2.5609518411069327
2023-11-24,136.03961181640625,137.47276251978383,135.3429455539826,137.37323225964377,12514300,134.71194915771486,132.8301466369629,-0.012997272745891575,2.081257344713404
2023-11-27,135.7609405517578,137.76137114648046,135.35288776014943,135.3827437999076,23436500,135.09213409423828,132.81044143676758,-0.0020484567761375194,1.8577596809641093
2023-11-28,136.54714965820312,136.59691477732565,134.7756207579528,135.43248388353294,18730000,135.60069885253907,132.79033706665038,0.005791128900919595,1.3908686170786457
2023-11-29,134.3477020263672,137.63198796354249,134.19840663801398,136.9154278069515,23967200,135.73704986572267,132.72962753295897,-0.016107605595147678,1.1522256717086596
2023-11-30,131.89939880371094,134.9050333890216,130.65534651348793,134.4074124729324,38988300,135.52904357910157,132.70554275512694,-0.018223633048637833,1.6039672773713394
2023-12-01,131.2325897216797,131.4814001818538,130.04824950146127,131.2325897216797,31431200,135.0244567871094,132.73380783081055,-0.005055436856263307,2.0684458805600854
2023-12-04,128.6549072265625,129.41128550101195,127.29142327486284,129.26200531072064,36669900,134.42333068847657,132.71430099487304,-0.019642091195365308,2.8932004632418256
2023-12-05,130.36672973632812,131.51125173964408,127.63976171874135,128.33642794624606,27384800,133.89983367919922,132.7119123840332,0.013305536078395352,3.1209408579731255
2023-12-06,129.40135192871094,131.21268423164344,129.26201867463922,130.8145935589201,23576200,133.20814208984376,132.74077453613282,-0.007405093382105266,3.2874439303705008
2023-12-07,136.27845764160156,137.90070669775926,134.05907259412004,134.39745117448874,56767100,133.05288391113282,132.86796630859374,0.053145547634458445,3.074630874304941
2023-12-08,134.3477020263672,135.75098148530094,133.39226317393695,133.56145246512227,32233900,132.8836929321289,132.9213116455078,-0.01416772429514912,2.9354149738192263
2023-12-11,132.65577697753906,132.70554210632815,130.73496753299872,131.75011845279244,31138000,132.57317657470702,132.96968048095704,-0.012593628497613363,2.7559861584906695
2023-12-12,131.8894500732422,132.3671618941117,130.63543566245536,131.18282170000637,29032800,132.10740661621094,132.9368374633789,-0.005776807627658975,2.377317364645563
2023-12-13,131.939208984375,132.86477654283303,130.94396721251857,132.74535238978922,30104800,131.8665573120117,132.93962463378907,0.0003772774176038496,2.243361161676408
2023-12-14,131.3122100830078,133.0837393336483,129.0729159552244,132.74536075457883,38722400,131.8078384399414,132.8739389038086,-0.004752180236592407,2.2500806638088475
2023-12-15,131.9690704345703,132.87472894259986,130.5558136967356,130.99372252410018,50815200,131.88148651123046,132.8247738647461,0.005002279309344271,2.241195395988553
2023-12-18,135.15383911132812,136.4974064259798,131.79986392780293,131.99892443621175,32258000,132.53137969970703,132.78934295654298,0.02413269007859542,2.14166283584194
2023-12-19,135.99978637695312,136.81589194521072,135.43250644576105,136.18888474941207,25476800,133.09468536376954,132.754111328125,0.006259143441187609,2.24725709415327
2023-12-20,137.68174743652344,141.02576050336694,137.41304308366068,138.30875463223933,49107200,133.92272491455077,132.75968444824218,0.012367380158292196,2.2606639055619735
2023-12-21,139.75186157226562,140.02058112931533,138.51775618635745,138.8262939224738,27488300,134.2700653076172,132.7570965576172,0.015035501613578806,2.8522567215697556
2023-12-22,140.81675720214844,141.3143780648777,140.0404698711855,140.10018194492363,26514600,134.9169708251953,132.80725677490236,0.007619903004527417,3.5258820089092993
2023-12-26,140.8466339111328,142.00110294060704,140.51820227118546,140.9162929453233,16780300,135.73605651855468,132.89006134033204,0.00021216728447659428,3.876216489082926
2023-12-27,139.7020721435547,141.4039421272873,139.22436038114222,140.91626822874798,19628600,136.51731872558594,132.91533996582032,-0.008126298341643579,3.801383971126215
2023-12-28,139.56275939941406,140.46843312127822,139.08504756687975,140.11014545033115,16045700,137.27967376708983,132.9254916381836,-0.000997213155131127,3.5364522219873127
2023-12-29,139.02532958984375,139.6921397740678,138.11965590639036,138.9656175115826,18727200,138.05098571777344,132.9599267578125,-0.0038508110034729537,2.868331281107059
2024-01-02,137.51255798339844,138.78646627528045,135.83059690794266,137.89075472780192,23711200,138.60533447265624,132.96828674316407,-0.010881266103869969,1.951441192107319
2024-01-03,138.25900268554688,138.96563111524162,136.42776123741183,136.59695053777563,24212100,138.9158508300781,133.03437103271483,0.005428192981753455,1.5461790154911499
2024-01-04,135.74102783203125,138.49785185670754,135.7012248421468,137.76136746127565,27137700,138.88997497558594,133.03218139648436,-0.01821201371777903,1.6015755959955915
2024-01-05,135.0841522216797,136.50735575510845,134.5069102110609,136.099303011815,22506000,138.63021545410157,132.9708743286133,-0.004839182528987407,1.9842469174637924
2024-01-08,138.17938232421875,138.34857162557788,135.6116563892304,135.6415124314593,21404000,138.47296752929688,133.2342155456543,0.02291334735890893,1.9474488686265798
2024-01-09,140.2793426513672,140.81678178118554,137.49266229644218,137.84100303562764,24759600,138.41922607421876,133.60583908081054,0.015197349212498157,1.8818954237790337
2024-01-10,141.60299682617188,142.31957211043382,140.23952047042707,140.32908858441377,21320200,138.49486236572267,134.00612518310547,0.009435845291165368,2.001684079378051
2024-01-11,141.40394592285156,144.52900432776065,139.97079541096244,142.80724039792497,24008700,138.66504974365233,134.35684829711914,-0.001405696968155734,2.1801229996217795
2024-01-12,141.9712371826172,142.51862321173218,141.14519984962567,141.9911462708172,18768600,138.90589752197266,134.7264810180664,0.004011848863645806,2.411116451255214
2024-01-16,141.81201171875,143.66316210251998,140.77695172665017,141.3243377622621,22670500,139.18456573486327,135.04575469970703,-0.001121533255798668,2.581472853726477
2024-01-17,140.79685974121094,141.16509435045725,138.2390810062168,140.67743558387372,20968600,139.51299591064452,135.32402435302734,-0.007158434361345778,2.5538910854930963
2024-01-18,142.7972869873047,143.5238244240393,141.3143864475642,141.37409852484444,25746400,139.96682434082032,135.6102554321289,0.014207896751181837,2.7050509035327717
2024-01-19,145.68348693847656,145.75314596163335,143.69300351070092,144.0512911351479,33300700,140.96107025146483,135.9313201904297,0.02021186825088961,2.8046257292342927
2024-01-22,145.2953643798828,147.68393876565145,145.14606898940627,146.40008345019257,32200400,141.98219146728516,136.23029083251953,-0.002664149292072149,2.2264666581476726
2024-01-23,146.34036254882812,146.47969580762322,144.80769670208198,145.19584043631022,21636100,142.79828948974608,136.53284454345703,0.007192233375134416,2.1727228691041183
2024-01-24,147.99244689941406,149.1369840368619,147.39531095421805,147.83320457288815,25233500,143.5695999145508,136.90028778076172,0.011289327987244135,2.520394640639073
2024-01-25,151.14735412597656,152.32174724438246,148.82843911184986,149.35593119114108,29149100,144.52403564453124,137.28405303955077,0.02131802867417143,3.3601729098364346
2024-01-26,151.46583557128906,151.81416105186207,150.2914424776346,150.38102577143502,26115500,145.530224609375,137.68413970947265,0.002107092427480195,3.7998000221950368
2024-01-29,152.77957153320312,153.0482910859022,150.70946665463993,151.33647388220928,27784300,146.6110580444336,138.0800473022461,0.00867348043840388,4.191936068915251
2024-01-30,150.73931884765625,152.88902943924788,150.47059932888843,152.07293911887135,36331800,147.50378875732423,138.4152444458008,-0.013354224423279493,4.002679136373558
2024-01-31,139.43338012695312,143.314817013255,139.20446358239303,142.93662027544656,71910000,147.36744079589843,138.4783428955078,-0.07500324936541214,4.270774759103726
2024-02-01,140.48834228515625,142.37929571349378,140.12009247642374,141.44376595073413,40466500,147.13654632568358,138.59478637695312,0.007566066011184702,4.595386833064342
2024-02-02,141.70252990722656,141.94137821596175,135.8505033642639,138.5973652180094,62470600,146.7384506225586,138.71680297851563,0.008642621888197866,4.897738392749966
2024-02-05,142.996337890625,144.7778292586984,142.10062632407735,142.14044450127528,38505400,146.5085479736328,138.85036437988282,0.009130450841248194,5.025301868093996
2024-02-06,143.41433715820312,144.6683362516594,142.50866355317078,143.96170795232408,29128200,146.2159454345703,138.96203033447264,0.002923146660565923,5.120466792564122
2024-02-07,144.8474884033203,144.9271095715937,143.24514845900856,144.07120099538642,25208900,145.90144958496094,139.13818786621093,0.009993082097058847,5.095752723388989
2024-02-08,145.2157440185547,145.6337437790856,144.40960053851757,145.1361228470937,22563800,145.30828857421875,139.3272839355469,0.0025423679712621716,4.750819112824887
2024-02-09,148.29103088378906,148.72893971350393,145.4844416676264,145.98206257663242,26829500,144.99080810546874,139.5621615600586,0.021177365347117227,4.38565804474379
2024-02-12,146.82801818847656,148.62940337557924,146.66877585942618,147.71378276281595,21564100,144.3956527709961,139.81176788330077,-0.009865820519239787,3.53198676861766
2024-02-13,144.4493865966797,145.97210525516456,143.00628910032142,144.23043219737744,27837700,143.76665954589845,140.06276763916014,-0.016200120529744733,2.7503300420712424
2024-02-14,145.24557495117188,145.8228169548377,143.40437174661398,145.38490818059583,22704200,144.3478790283203,140.34302734375,0.005511884634825437,2.312059145934895
2024-02-15,142.0906524658203,142.83708369199013,139.79164671900637,142.45888701115246,37590700,144.50811004638672,140.61174224853517,-0.02172129847268789,2.0562334913846554
2024-02-16,139.85137939453125,142.5086731289085,139.47318265796596,142.30962780983683,31451100,144.3229949951172,140.8014352416992,-0.015759467863853405,2.392675168658667
2024-02-20,140.44851684570312,141.40395564806843,138.82628305113792,138.99547233345777,25144700,144.068212890625,141.02237854003906,0.004269800224760756,2.6693002165389523
